d
99684 93778
44839 40162 627 0
40162 79324 2164 0
79324 51080 1077 0
51080 38332 1876 0
38332 38335 1087 0
38335 38064 1044 0
38064 31872 67 0
31872 31883 532 0
31883 31885 201 0
31885 31881 375 0
31881 31887 410 0
31887 79009 572 0
79009 50976 332 0
50976 31888 421 0
31888 31894 270 0
31894 68172 337 0
68172 31895 441 0
31895 31900 287 0
31900 68168 543 0
68168 4930 135 0
4930 50968 119 0
50968 4916 85 0
4916 28327 256 0
6683 6669 92 1
68117 6684 18 1
6684 68118 47 1
68118 32177 30 1
32177 36926 32 1
36926 68119 32 1
68119 6683 110 1
6683 68117 17 1
68118 36925 111 1
67863 67865 323 0
67865 67871 472 0
67871 68879 318 0
68879 67873 122 0
67873 78802 660 0
78802 67877 579 0
67877 64633 71 0
64633 66057 56 0
68857 7815 376 1
7815 68859 47 1
68859 38265 905 1
63966 66976 29 0
66976 95086 312 0
96760 56256 1268 0
56256 96784 60 0
96784 55962 331 0
55962 74218 379 0
74218 53338 70 0
53338 56249 418 0
56249 96859 13 0
96859 53336 849 0
53336 23660 566 0
23660 1597 246 0
1597 96416 139 0
96416 1565 371 0
1565 1573 2068 0
1573 1572 796 0
1572 29069 153 0
29069 23877 479 0
23877 29078 323 0
29078 1587 379 0
1587 29177 401 0
29177 29176 300 0
29176 29172 72 0
29172 1610 129 0
1610 29161 42 0
29161 96479 673 0
96479 96430 316 0
96430 39027 301 0
39027 39018 191 0
39018 39030 263 0
39030 1558 42 0
1558 96404 268 0
96404 54750 238 0
54750 39088 936 0
39088 39090 570 0
39090 54734 393 0
54734 54721 1130 0
54721 54713 436 0
54713 1580 186 0
1580 54707 374 0
54707 54703 110 0
54703 54697 426 0
54697 94379 357 0
94379 54736 31 0
54736 54478 100 0
54478 54476 174 0
54476 1555 106 0
95086 66818 171 1
66818 95089 202 1
95089 36332 16 1
36332 95090 113 1
96878 66987 133 1
66987 66981 152 1
59739 59748 9556 0
59748 73596 2269 0
73596 27224 10721 0
27224 65289 5627 0
65289 59785 230 0
59785 57982 2770 0
57982 59804 6644 0
36104 32002 90 0
32002 61772 4572 0
61772 32095 5417 0
32095 32098 148 0
32098 32117 1324 0
32117 61718 5380 0
61718 62148 5477 0
62148 62147 21 0
62147 59927 785 0
59927 61959 18 0
61959 32603 3214 0
32603 49178 6253 0
49178 3755 51 0
3755 35575 4660 0
35575 45154 190 0
45154 3749 2694 0
3749 32269 4885 0
4252 36849 392 0
36852 36855 546 1
37033 36976 180 0
36976 36852 820 0
36852 4254 394 0
4254 37847 150 0
37847 37503 366 0
37744 37846 500 0
37846 37503 379 0
37504 4206 380 0
4206 37745 632 0
37843 37844 337 1
37844 36852 289 1
37844 37842 586 0
37842 37846 386 0
37848 37842 458 0
37842 37847 346 0
38037 37943 430 0
38035 4158 284 1
4158 37944 223 1
37944 37941 135 1
37941 37945 107 1
37945 73587 158 1
73587 38036 367 1
13091 62890 248 0
36850 85878 512 0
85878 56729 362 0
39776 73560 324 1
73560 73561 121 1
73561 38137 150 1
38137 92310 114 1
92310 73554 106 1
73554 38138 91 1
39782 38036 332 1
36850 36976 533 1
37941 73667 193 0
73667 38037 225 0
38035 41853 220 1
41853 29587 29 1
29587 40097 240 1
40097 40085 29 1
40085 40086 11 1
40086 97131 36 1
97131 35005 290 1
35005 83517 75 1
83517 35008 189 1
83523 20722 98 1
20722 709 194 1
709 25063 120 1
25063 35006 165 1
35006 4155 283 1
4155 73683 40 1
73683 5768 195 1
5768 29590 157 1
29590 3586 113 1
3586 4158 194 1
37945 73551 83 1
73551 73550 122 1
73550 73558 94 1
73558 39793 215 1
39793 4180 271 1
13091 25066 132 0
25066 25106 119 0
25106 576 192 0
576 19163 324 0
19163 30144 370 0
25107 77858 120 0
77858 49900 104 0
49900 49910 98 0
49910 13091 316 0
4204 4206 575 1
37505 4204 341 0
4204 73547 161 0
73547 4205 336 0
4231 1065 282 1
1065 13616 227 1
13616 4230 428 1
4230 4229 324 0
4229 73544 114 0
73544 37505 216 0
4229 4232 416 1
4232 4233 559 1
4253 4254 610 1
4232 4280 309 0
4232 16443 268 0
36978 4288 859 0
4291 56677 67 0
56677 4296 1423 0
4296 81376 135 0
4193 56716 104 1
56716 25068 28 1
25068 25103 114 1
25103 13339 193 1
576 34446 156 1
34446 19164 498 1
19164 13339 278 1
41992 13498 49 1
13498 13496 92 1
13496 13497 100 1
13497 41992 36 1
13664 13665 111 1
13665 95294 90 1
13663 13667 196 1
13497 24969 415 0
24969 25078 28 0
25078 56619 167 0
56619 49771 913 0
49771 56700 513 0
56700 52688 215 0
2339 36994 24 0
36994 25549 10 0
34670 47462 210 1
59911 60518 506 0
60518 60520 420 0
60520 51693 473 0
60521 63267 499 0
63267 64151 1905 0
64151 64157 127 0
64157 45702 573 0
45702 60529 2515 0
60529 60532 2204 0
60532 26790 1103 0
26790 42919 3481 0
42919 94510 59 0
94510 43126 386 0
43126 94501 37 0
60532 28794 3667 0
28794 60534 1287 0
13294 13295 3785 0
87930 39771 141 1
39771 39770 831 1
39770 23763 311 1
23763 92256 1156 1
92256 92208 503 1
92208 7146 177 1
90996 29100 309 1
29100 5606 77 1
93563 89775 64 1
89775 29111 228 1
29111 30571 228 1
30039 30047 105 1
30047 54913 332 1
54913 8759 47 1
99437 55540 173 1
44197 10317 46 1
10317 10318 126 1
10318 97881 199 1
97881 44198 129 1
44198 38123 42 1
70507 70501 47 1
70501 84459 63 1
84459 84461 78 1
84461 52114 69 1
52114 84458 56 1
84458 98701 14 1
98701 70507 31 1
39433 62214 1787 0
62214 39438 1080 0
39438 39443 1334 0
39443 18893 546 0
18893 39453 2716 0
39453 18897 2798 0
18897 77749 8436 0
77749 62180 2017 0
62180 62231 3275 0
62231 19381 1205 0
19381 39515 3215 0
39515 39534 4951 0
39534 19392 932 0
19392 27726 579 0
27726 62305 362 0
62305 40305 130 0
40305 38245 136 0
38245 38240 64 0
38240 39560 299 0
35072 1804 4594 1
39240 18229 715 1
18229 99181 2600 1
99103 93694 296 1
24196 51226 181 1
51226 73205 755 1
99182 13592 1410 1
21384 49157 166 1
37606 99193 112 1
29879 30238 857 1
30238 18335 34 1
18335 97439 199 1
97439 97428 130 1
97428 18563 192 1
94110 51236 76 0
51236 83548 66 0
39787 39790 346 0
39790 39792 188 0
39792 76095 403 0
36692 84052 480 1
32442 95010 41 1
95010 66153 43 1
66153 57750 39 1
57750 35580 87 1
35580 36692 33 1
36692 66152 58 1
66152 32432 41 1
32432 3850 16 1
3850 32437 63 1
32437 32438 20 1
32438 32442 41 1
24229 84365 3048 0
90041 1764 225 0
1764 574 510 0
574 47011 2485 0
47011 47009 461 0
47009 1949 1330 0
1949 1768 144 0
1768 97905 444 0
52118 84467 32 1
84467 52117 75 1
52117 52116 70 1
52116 84464 104 1
84464 84465 49 1
84465 84466 15 1
84466 52118 16 1
4222 75600 26 1
75600 40292 43 1
40292 40300 85 1
61020 69278 57 1
69278 26162 285 1
26157 92667 1193 0
92667 92729 613 0
92729 92619 262 0
92619 23439 1199 0
23439 19597 589 0
61068 53991 55 1
53991 53984 46 1
53984 53988 28 1
53988 53990 50 1
53990 54093 30 1
54093 61068 36 1
90196 34752 1702 0
34752 90462 2254 0
90462 55080 3793 0
55080 34726 8744 0
34726 34710 8994 0
90458 34756 28 0
3647 61630 4333 0
61630 3653 101 0
3653 3658 1334 0
3658 76702 5513 0
32681 1054 104 0
1054 65899 70 0
65899 88045 703 0
56548 14828 41 0
14828 14837 142 0
14837 78869 750 0
36309 2023 43 0
79540 36310 68 1
36310 14934 86 1
14934 84124 84 1
84124 36312 68 1
36312 36309 102 1
36309 79540 34 1
79542 36313 27 1
36313 79541 210 1
79541 36314 58 1
36314 13835 44 1
13835 79542 84 1
84127 86670 237 1
44194 66705 177 1
89605 47146 2659 0
47146 51167 434 0
51167 49345 21 0
49345 36139 291 0
36139 36138 72 0
36138 36137 99 0
36137 55499 169 0
9600 89848 79 0
89848 87110 46 0
87110 87114 22 0
87114 9539 285 0
9539 70162 1523 0
70162 89713 730 0
89713 39898 942 0
56824 12433 790 0
12433 13026 422 0
13026 9507 41 0
9507 21922 95 0
21922 12432 753 0
12432 1741 2556 0
1741 94003 599 0
41460 82551 68 1
82551 36784 72 1
36784 84781 1031 1
85281 82641 63 1
82641 82478 221 1
82478 86903 852 1
22662 93139 55 1
26369 21362 46 0
21362 26355 205 0
32396 84303 78 0
84303 3852 21 0
3852 37283 381 0
37283 3857 223 0
3857 65175 1337 0
65175 3860 788 0
3860 24258 5151 0
90215 34763 687 0
34763 90468 4355 0
90468 90447 8140 0
90447 90227 5288 0
90227 90308 2424 0
90308 34790 4815 0
34790 90231 340 0
25656 12715 41 0
12715 25521 5040 0
25521 25450 11126 0
25450 24438 3425 0
24438 2071 158 0
2071 24437 991 0
24437 11373 1434 0
11373 11368 1977 0
11368 14208 1125 0
14208 83133 3650 0
83133 47512 1154 0
47512 25324 709 0
25324 73676 1484 0
73676 14221 248 0
14221 7713 84 0
7713 83127 78 0
83127 25254 1438 0
25254 83117 544 0
83117 17660 1352 0
97902 565 941 0
565 569 764 0
77094 32329 470 0
32329 32339 978 0
32339 27450 429 0
27450 27452 25 0
27452 32331 446 0
32331 32332 166 0
32332 17586 554 0
17586 17590 51 0
17590 32336 253 0
32336 17584 469 0
17584 17593 754 0
17593 8714 1485 0
84167 14977 505 0
14977 14869 6597 0
14869 14942 192 0
14942 14968 210 0
14968 8729 338 0
8729 15022 7069 0
15022 48839 187 0
48839 2839 399 0
12591 33523 136 1
33831 75884 283 0
75884 30843 193 0
30843 75889 99 0
75889 30853 60 0
93405 62955 14 1
62955 96007 936 1
96007 60383 340 1
95888 60388 65 1
60388 28448 16 1
28448 57298 59 1
57298 60390 316 1
60390 89612 108 1
89612 89611 36 1
89611 96024 264 1
96024 96027 66 1
96027 93401 189 1
93401 97986 67 1
97986 60379 321 1
60383 68439 43 1
68439 95923 639 1
95923 95900 49 1
95900 60386 190 1
60386 37176 232 1
28683 98301 75 0
98301 98302 794 0
98302 39415 16578 0
58786 58785 746 0
40837 40839 1017 0
40839 59334 199 0
59334 40840 103 0
60508 73619 653 0
73619 49674 749 0
49674 95329 789 0
95329 95326 268 0
95326 95315 165 0
95315 73671 290 0
89350 89352 58 0
89328 28653 148 1
89357 89358 242 0
60483 89357 295 0
89357 60389 34 0
60389 89355 123 0
89355 89350 548 0
67387 68059 1158 0
68062 68061 422 1
30270 4906 431 0
4906 68169 543 0
68169 10506 343 0
10506 10504 183 0
10504 10493 74 0
10493 68170 260 0
68170 7521 289 0
7521 67741 29 0
67741 7515 44 0
7515 7514 326 0
7514 10487 209 0
10487 68172 40 0
68127 18913 123 1
18913 4436 25 1
4436 4437 67 1
4437 68128 50 1
68128 68124 45 1
68124 68125 17 1
68125 68127 49 1
68128 18910 1297 0
18910 68146 301 0
68146 68147 1118 0
68147 9007 601 0
9007 39444 52 0
39444 5812 86 0
5812 5810 37 0
5810 52583 1014 0
68147 96721 845 0
96721 68149 747 0
68149 59232 297 0
59232 96718 458 0
96718 54762 419 0
68166 13670 20 1
13670 33991 26 1
33991 84791 79 1
84791 68164 74 1
68164 68165 63 1
68165 68166 20 1
84791 48840 344 0
48840 68065 431 0
45346 72576 230 0
72576 72578 32 0
72578 72575 281 0
72575 67786 103 0
67786 88995 79 0
88995 50989 141 0
50989 50969 30 0
50969 50987 157 0
50987 68168 47 0
68168 67782 256 1
67782 4929 61 1
68063 68062 152 1
50194 68295 720 0
68548 68552 30 0
5716 5719 194 1
5719 72523 890 1
97009 80405 111 1
94341 90810 93 0
90810 3996 6600 0
3996 93666 3496 0
93666 93669 3402 0
93669 93677 3422 0
93677 93683 1456 0
93683 93685 806 0
93685 35229 1088 0
35229 93709 4296 0
93709 93711 380 0
93711 94576 3023 0
94576 78528 6068 0
78528 65396 938 0
65396 94429 1564 0
62474 62475 380 0
62475 20636 28 0
20636 62476 284 0
62476 28028 529 0
28028 62480 609 0
62480 41874 121 0
41874 27306 73 0
31812 21148 325 0
21148 97783 225 0
97783 21152 195 0
21152 66286 252 0
66286 1584 419 0
1584 32735 619 0
32735 56798 89 0
56798 56827 124 0
56827 20793 522 0
20793 56836 289 0
56836 20790 53 0
20790 79884 230 0
62474 20691 77 0
20691 20638 231 0
32956 56804 326 0
56804 56831 183 0
56831 80800 4501 0
80800 80863 14752 0
80863 24014 1029 0
34976 18366 36 0
18366 30309 57 0
30348 30347 78 0
30347 18317 370 0
18317 69065 62 0
69065 47759 21 0
47759 53604 384 0
53604 53610 108 0
53610 19000 23 0
19000 30346 91 0
30346 18998 38 0
18998 53611 140 0
53611 17839 43 0
17839 53623 179 0
53623 30338 347 0
30334 30335 96 1
30335 73684 395 1
73684 18528 169 1
18528 31155 35 1
30653 31154 46 1
31154 30998 42 1
30335 18517 12 0
18517 3898 120 0
3898 73685 55 0
73685 18535 125 0
18535 73569 20 0
73569 73571 487 0
73571 30326 166 0
30375 41602 221 1
41602 7517 53 1
7517 23281 370 1
23281 55797 46 1
55797 94364 253 1
94364 94365 254 1
94365 99084 83 1
30998 31017 275 1
99084 7442 263 1
7442 20665 418 1
20665 30343 879 1
22512 30653 253 1
31215 3651 656 1
3651 30540 237 1
30540 30554 796 1
30564 94108 115 1
80659 94268 200 1
94268 30360 177 1
30338 18518 38 0
18518 30326 108 0
30326 30327 623 0
30338 91742 126 0
91742 15627 54 0
15627 53625 221 0
53625 25574 292 0
30337 34839 49 0
34839 99082 84 0
99082 30313 279 0
18366 30308 364 0
30470 30372 239 0
30372 92616 257 0
92616 92606 487 0
30389 3759 359 0
3759 30441 542 0
30441 3719 455 0
3719 3726 290 0
3726 98392 137 0
98392 23725 83 0
30383 30467 409 1
30381 30367 349 1
97734 31214 21 1
31214 74447 26 1
74447 30343 26 1
30343 74446 120 1
74446 31213 90 1
31213 12569 8 1
12569 31215 60 1
31215 97734 65 1
99280 30537 25 1
30537 19403 156 1
19403 30360 9 1
30360 31218 105 1
31218 60278 74 1
60278 60137 52 1
60137 31216 77 1
31216 99280 50 1
99284 31235 48 1
31235 60138 68 1
60138 99281 93 1
99281 87420 87 1
87420 30348 99 1
30348 99284 127 1
99284 18433 49 1
18433 18440 368 1
18440 18441 432 1
18441 18434 166 1
18434 30358 713 1
30358 31216 60 1
30576 30581 126 1
30471 30460 417 1
30460 30474 590 1
30469 99283 98 1
99283 30471 35 1
30192 30247 90 0
30247 91691 308 0
91691 91690 64 0
91690 91693 94 0
91693 13640 93 0
13640 69364 225 0
30070 30076 950 0
30076 30081 302 0
1574 13339 1051 0
13339 49875 163 0
49875 30276 118 0
30276 30298 684 0
31245 91670 486 0
91670 17334 31 0
17334 30167 192 0
30192 69325 542 0
69325 30191 49 0
30191 30230 175 0
1575 30158 197 1
30158 31247 272 1
31245 39331 397 0
30191 91685 574 1
91685 31246 31 1
31247 30230 514 1
30249 30250 106 1
30250 30298 143 1
30249 72398 11 0
72398 30290 46 0
30070 2518 33 0
2518 54958 160 0
54958 85965 593 0
85965 39699 250 0
39699 85964 51 0
85964 4291 1686 0
4291 42477 555 0
42477 39704 48 0
39704 39705 93 0
39705 39707 886 0
39707 39709 408 0
39726 39728 241 0
39728 39732 1679 0
87343 39775 277 1
39775 39776 66 1
47240 30242 226 1
30242 47869 234 1
47869 47871 59 1
39783 29662 41 1
4252 4253 142 1
4253 4231 553 1
4231 4233 284 1
4233 37503 215 1
39792 39789 249 1
39789 39787 397 1
39789 39790 50 0
73702 93272 310 1
93272 73700 424 1
73700 37744 83 1
30537 3642 53 0
3642 88851 84 0
88851 77309 42 0
77309 30535 53 0
30535 77314 120 0
77314 47943 653 0
47943 3646 81 0
3646 11058 337 0
11058 7446 137 0
7446 69064 134 0
69064 47899 19 0
47899 47960 363 0
47960 47955 163 0
47955 30545 407 0
30545 3331 631 0
3331 54950 264 0
54950 54951 42 0
37943 73668 268 1
73668 25018 231 1
25018 25017 236 1
25017 1588 111 1
54953 25072 315 0
25072 54955 181 0
52690 35885 792 0
54374 54375 40 1
54375 54994 68 1
54994 54366 65 1
54366 54993 42 1
54993 54367 40 1
54367 60276 42 1
60276 54368 85 1
54368 54995 60 1
54995 54374 20 1
30313 32880 195 0
32880 54996 183 0
54996 60275 255 0
60275 32876 41 0
99281 41329 57 1
41329 91661 147 1
91661 60274 442 1
60274 18409 862 1
18409 59265 68 1
59265 59264 351 1
59264 87429 274 1
87429 54995 45 1
55071 18455 55 0
18455 47762 60 0
47762 30680 429 0
30680 47761 49 0
47761 52522 37 0
52522 30237 34 0
30237 30676 491 0
30676 18555 161 0
18555 3662 44 0
3662 18569 46 0
18569 3660 207 0
30313 19014 70 0
19014 32899 261 0
32899 34804 87 0
34804 32896 702 0
55318 55317 53 1
55317 51493 300 1
51493 55315 99 1
13667 13664 172 1
4157 4154 367 1
4154 25083 141 1
25083 83529 209 1
31976 64104 280 1
48186 50376 1817 0
31976 31154 48 1
31154 30596 214 1
30596 30998 228 1
30998 31976 52 1
30764 7167 303 1
30772 7156 272 1
30764 30736 172 1
7167 30736 288 1
30736 41899 54 1
41899 30772 274 1
30772 31117 325 1
31117 64291 201 1
64291 19754 291 1
19754 64287 56 1
64287 32431 205 1
32431 32433 213 1
32433 30686 201 1
30686 30690 48 1
64107 64109 255 0
30555 13321 1102 0
13321 51949 104 0
51949 51957 351 0
51957 30633 360 0
30633 30634 57 0
30634 30658 224 0
30658 13863 9 0
13863 30659 169 0
71937 89950 138 1
89950 89966 29 1
89966 17682 36 1
17682 89957 158 1
89957 31475 492 1
31475 31473 311 1
31473 71917 196 1
71917 89963 30 1
89963 71918 61 1
76056 76054 406 0
76054 76052 676 0
76052 32459 383 0
32459 74956 611 0
74956 40908 15 0
40908 74955 398 0
74955 30489 307 0
30489 93757 483 0
74956 21977 52 0
21977 22037 1600 0
22037 22412 624 0
22412 22376 337 0
22376 4848 817 0
75118 75367 112 0
75367 75120 260 0
75120 4850 234 0
4850 4851 566 0
4851 75137 191 0
75137 75302 520 0
75302 75301 210 0
30428 75541 641 0
75541 75539 254 0
75539 96102 83 0
96102 93 842 0
93 75536 241 0
75536 75535 502 0
75535 22258 303 0
75535 75537 438 0
75537 75536 191 0
75537 75935 397 0
75935 75538 161 0
75541 75547 717 0
76056 76063 133 0
76063 76562 654 0
76062 76303 296 0
76453 76454 338 0
76454 76421 103 0
76454 76459 173 0
77105 76562 595 0
76562 61849 350 0
61849 30501 1398 0
76058 76597 358 0
76774 76775 72 0
76775 76776 66 0
76777 76778 84 0
76778 76597 53 0
76597 76779 112 0
76773 76903 186 0
76056 76918 489 1
76918 76919 152 1
76919 76922 166 1
76919 76950 104 0
76950 76951 74 0
77105 77114 991 0
77114 30505 270 0
21977 77227 268 0
76950 77253 196 0
14840 1772 548 0
1772 50211 10 0
50211 50212 961 0
50212 14825 1321 0
14825 39101 539 0
39101 42593 420 0
42593 14801 1587 0
14801 8902 232 0
8902 14799 1177 0
14838 14836 2289 0
14836 50212 369 0
50228 50215 82 0
50215 90559 40 0
90559 50217 583 0
50217 50219 199 0
50219 50227 939 0
50219 8766 375 0
8766 50234 949 0
50234 50235 55 0
50217 50241 449 0
50241 50247 814 0
50247 37800 519 0
37800 50248 39 0
50241 50249 349 0
50214 1755 714 0
1755 50389 21 0
50389 50390 288 0
50519 50520 91 0
50520 25914 419 0
25914 50521 26 0
50521 15053 662 0
15053 50522 395 0
50665 67467 271 0
50522 29733 630 0
50522 50662 528 0
50662 36906 197 0
36906 27382 94 0
27382 50791 118 0
51669 51676 1120 0
51676 51700 729 0
51700 51702 699 0
51702 22311 194 0
22311 85408 846 0
85386 51755 1184 0
51757 89140 197 0
89140 51756 178 0
51755 51756 100 0
51756 51757 394 0
51757 86339 51 0
86339 51760 550 0
51760 51767 308 0
51766 81846 671 0
81846 30451 1745 0
30451 51768 239 0
51768 60317 43 0
60317 51772 29 0
51992 12392 485 0
51992 12393 301 0
12393 93831 258 0
71349 92115 43 0
92115 71355 817 0
71355 96054 606 0
96054 24107 509 0
24107 32242 62 0
32242 26810 288 0
26810 71358 147 0
52000 52001 378 0
51998 52002 97 0
51999 52006 557 0
52006 52004 123 0
16508 78954 129 0
78954 52097 80 0
52097 16504 543 0
16504 18673 100 0
18673 16501 637 0
16501 78952 21 0
78952 78950 65 0
52335 52334 590 0
52334 52333 483 0
52339 60266 2903 0
60266 92129 511 0
92129 52335 356 0
51768 67174 201 0
67174 11323 65 0
11323 7330 896 0
7330 52344 45 0
52344 31205 244 0
31205 52340 1411 0
52340 52339 120 0
87763 50837 54 0
50837 31658 63 0
31658 27036 409 0
27036 58014 288 0
58014 27030 98 0
58023 51011 366 0
51011 58030 198 0
58030 58031 51 0
23528 58647 159 0
58647 94043 17 0
94043 58648 52 0
58648 67417 168 0
58871 58870 128 0
58870 58872 1179 0
38372 3731 926 0
3731 40725 451 0
40725 40726 56 0
40726 40734 539 0
40734 3732 194 0
3732 73352 62 0
73352 85722 465 0
85722 85724 235 0
85724 85733 935 0
85733 85734 595 0
85734 73354 2100 0
73367 78880 640 0
78880 73380 131 0
73367 70953 585 0
70953 78879 94 0
78879 41537 369 0
55487 38562 181 0
38562 73477 157 0
73477 40093 211 0
40093 40096 92 0
40096 42715 241 0
42715 63220 46 0
63220 80217 144 0
57803 81993 73 1
81993 57804 280 1
57800 57801 285 1
13093 57802 127 1
57802 29590 165 1
73621 73620 738 0
56681 73697 25 0
73697 42881 135 0
42881 333 382 0
17858 49585 625 0
49585 46352 729 0
46352 17851 100 0
17851 49652 661 0
49652 95418 81 0
334 42880 46 0
42880 36124 136 0
36124 39717 351 0
25018 25019 225 1
73671 95299 813 0
95299 73621 435 0
73621 338 357 0
338 42196 927 0
42196 95278 376 0
95278 6385 208 0
6385 42190 1459 0
36850 39713 630 1
95270 73592 1345 0
73592 5044 985 0
5044 73598 202 0
73598 73599 179 0
73599 73600 530 0
73600 73606 203 0
73619 95343 984 0
341 75469 303 0
75469 75466 1448 0
75466 73615 707 0
42196 73613 499 0
73613 95285 150 0
95285 73612 322 0
39782 95481 79 0
95481 92736 375 0
92736 73589 602 0
73589 73588 75 0
73588 92750 157 0
92750 92740 182 0
92740 92802 158 0
92802 73591 482 0
73618 49763 488 0
49763 95421 113 0
95421 73630 689 0
73630 95417 1260 0
39726 73632 696 1
73613 42197 307 0
42197 5054 325 0
5054 73616 267 0
73616 95284 1817 0
95284 73622 377 0
73578 73586 406 0
24971 24972 241 0
24972 49727 253 0
49727 24973 135 0
73586 73581 368 0
30276 73579 500 1
1590 57804 294 1
57804 57807 118 1
73677 73679 202 1
73679 73681 209 1
73685 3907 448 0
3907 18529 119 0
18529 73684 18 0
73600 73605 270 0
73623 73630 1082 0
338 95071 579 0
95071 95300 638 0
60510 73637 823 0
73635 73641 1197 0
73641 73671 482 0
1989 35034 266 1
35034 30290 374 1
30309 49904 340 1
49916 65357 372 0
30250 49825 307 1
49825 49829 381 1
49829 30192 41 1
13603 25084 113 1
25084 25083 535 1
1576 56720 547 0
56720 30144 101 0
25016 25019 218 0
25021 25017 195 1
25021 56731 126 0
56731 28728 60 0
39793 73581 140 1
73581 73578 136 1
73578 39782 33 1
38136 73556 116 1
73556 39793 179 1
73552 73557 170 0
73557 73682 78 0
73682 73558 91 0
24974 25066 224 1
25066 25102 124 1
25102 49908 195 1
49908 25065 48 1
25065 49899 57 1
49899 25067 215 1
25067 25068 259 1
82439 25070 129 0
25070 25065 113 0
25102 25105 119 0
25105 34446 188 0
25103 25104 260 1
25104 25070 281 1
25070 25105 229 1
