d
70364 78397
42620 42882 140 1
42882 42884 130 1
42884 42618 303 1
42618 42617 275 1
42617 42616 253 1
40913 42616 339 1
42616 7747 180 1
7747 56321 23 1
56321 40914 134 1
42652 42736 349 1
42881 42882 93 1
42882 42883 343 1
43208 43489 126 1
43489 43492 116 1
46019 26476 420 1
26476 22981 133 1
22981 44170 465 1
44170 69780 47 1
69780 1542 196 1
1542 46018 271 1
64069 46316 206 0
51038 9526 597 0
9526 63995 184 0
63995 43896 163 0
43896 46626 104 0
46637 59292 314 0
59292 54656 469 0
54656 46639 230 0
46639 54363 237 0
54363 32862 69 0
32862 54355 223 0
54355 48449 115 0
48449 32859 95 0
32859 46646 111 0
16001 47215 738 1
57790 57789 1137 1
47204 47197 1138 1
46222 47809 1676 1
1377 1378 48 0
1378 32854 140 0
32854 57984 144 0
57984 32851 191 0
32851 40099 18 0
40099 57998 235 0
57998 32846 104 0
32846 54637 211 0
54637 32843 52 0
32843 54640 376 0
54640 58034 63 0
57984 46499 157 0
46499 58114 304 0
58114 54363 454 0
58114 54665 1171 0
54665 57987 91 0
57998 54662 120 0
54662 58116 297 0
58116 35992 64 0
35992 54648 110 0
54648 29671 133 0
29671 29672 74 0
29672 54356 112 0
54356 62177 472 0
62177 29419 273 0
10161 57133 157 0
57133 62951 509 0
959 47972 103 1
47972 37574 158 1
37574 57822 858 1
57822 39109 81 1
58107 54642 450 1
54642 56437 80 1
56437 54357 482 1
54357 29264 238 1
29264 54641 57 1
54641 54358 247 1
54358 17642 297 1
17642 7704 95 1
7704 66590 43 1
41634 58539 455 1
58539 39110 78 1
38552 23462 73 1
23462 39112 502 1
39112 57823 142 1
10163 62951 232 0
62951 10161 85 0
10161 63027 349 0
63027 57985 117 0
57985 35577 16 0
35577 62945 140 0
63403 42913 108 0
42913 32815 133 0
32815 42912 235 0
42912 63394 275 0
63394 37600 265 0
37600 48072 253 0
48072 29805 267 0
29805 42911 209 0
42911 63404 37 0
63404 2852 292 0
2852 63387 235 0
63387 37595 252 0
37595 37601 277 0
37601 37599 261 0
37599 57120 257 0
57120 57129 271 0
57129 32819 227 0
32819 57124 143 0
57124 63326 73 0
63406 63387 62 0
63394 63397 94 0
41452 43943 90 0
43943 63468 35 0
63468 54654 84 0
54654 63469 155 0
63469 43963 17 0
43963 29314 476 0
29314 43099 104 0
43099 44003 96 0
44003 54883 168 0
54883 43106 93 0
43106 39440 204 0
39442 43116 123 0
43116 39639 450 0
39639 43114 415 0
43114 39392 138 0
36136 49221 33 1
49221 64991 108 1
64991 63680 31 1
64332 31041 385 1
31041 41386 80 1
41386 67262 135 1
3045 44620 181 1
44620 64194 77 1
64194 64991 77 1
49221 30711 59 1
30711 3045 257 1
66659 12593 442 0
12593 32667 711 0
32667 66708 556 0
66708 67202 124 0
67202 66710 447 0
65905 36044 77 0
36044 57081 312 0
57081 57122 55 0
57122 47133 95 0
47133 66414 11 0
66414 47138 99 0
47138 47131 53 0
47131 53368 78 0
53368 65987 25 0
65987 66102 46 0
66102 65874 232 0
65874 65951 338 0
65951 66410 441 0
66410 66070 239 0
66070 66556 226 0
66556 26569 222 0
26569 22561 128 0
22561 29200 9 0
29200 29201 110 0
29201 29194 95 0
66500 22250 325 0
22250 66556 569 0
66556 29170 39 0
66500 66577 490 0
45606 49393 180 1
49393 32665 540 1
66617 66630 392 0
66630 66715 105 0
66644 66631 410 0
66631 66645 508 0
65896 67744 123 0
66660 56783 813 1
65901 12584 75 0
12584 32407 104 0
32407 65902 96 0
65902 12587 443 0
12587 4131 127 0
4131 12588 44 0
12588 59100 249 0
59100 4127 17 0
4127 4126 85 0
4126 59098 138 0
59098 65908 63 0
50203 15377 22 1
15377 33509 99 1
58020 67234 164 0
67234 25215 122 0
25215 66830 879 0
31234 31236 39 0
31236 66906 234 0
58021 66819 151 0
66819 66821 335 0
66821 66825 344 0
66825 31233 205 0
67430 67744 938 1
68143 67842 124 1
67839 67859 1321 0
67874 24161 628 0
24161 48959 801 0
48959 51651 55 0
51651 67871 292 0
67843 67875 425 1
54551 22327 342 1
54593 21205 52 1
21205 9397 429 1
9397 9904 1358 1
54807 54830 669 0
54830 61843 249 0
61843 58008 502 0
54830 31671 303 0
31671 19100 204 0
19100 54834 256 0
54775 54837 348 0
54837 56145 155 0
56145 6000 172 0
6000 56144 55 0
56144 40382 197 0
40382 5991 246 0
5991 41298 65 0
41298 13271 158 0
13271 56156 120 0
56156 54903 61 0
54903 56161 109 0
56161 54838 192 0
54838 58713 233 0
58713 56169 97 0
56169 61867 29 0
61867 21174 300 0
21174 37361 59 0
37361 37359 133 0
37359 54844 125 0
54844 50952 19 0
50952 56150 118 0
56150 60987 21 0
60987 9416 38 0
9416 54846 98 0
54846 58249 56 0
58249 54902 143 0
54902 19498 112 0
19498 29219 40 0
29219 54847 102 0
54887 30181 156 0
30181 20445 696 0
20445 22634 46 0
22634 54905 227 0
54917 9888 61 1
9888 4530 678 1
4530 55322 67 1
54927 4534 62 1
4534 55164 620 1
55164 4533 600 1
4533 63936 67 1
55097 4535 88 1
4535 73 71 1
55005 17716 58 0
17716 55024 220 0
55325 55005 161 1
41236 69 41 1
69 55097 85 1
58647 55950 1193 1
56093 56090 1348 1
56124 33629 1491 1
33629 56103 411 1
56105 56104 287 1
56091 56105 465 1
52606 46085 1268 1
46085 8084 775 1
8084 52580 116 1
56222 56210 230 1
3042 65293 715 1
40513 36448 101 0
36448 41106 703 0
41106 45201 306 0
45201 779 94 0
779 55787 82 0
55787 61715 174 0
61715 36363 68 0
36363 36362 140 0
36362 67732 1848 0
57491 14435 1146 1
14435 58524 1020 1
58048 58081 282 1
58079 58048 275 1
45113 58127 45 1
58151 40510 677 0
14610 28837 40 1
57997 41283 1946 1
58398 40513 539 1
40947 51667 1196 1
40721 40892 343 1
40932 40942 240 0
40997 54305 210 1
40971 40984 307 1
40984 40890 348 1
40890 60492 263 1
43381 40968 227 1
40968 40748 217 1
43597 60311 145 1
60311 43598 97 1
52638 40634 177 1
40634 39852 163 1
39852 40633 340 1
40633 39851 198 1
39851 40669 214 1
55688 30710 69 1
30710 1953 126 1
1953 63978 126 1
63978 36136 76 1
44933 15438 27 1
15438 68964 137 1
68964 68965 73 1
68965 15439 63 1
15439 15440 130 1
15440 15441 94 1
15441 30412 124 1
30412 15442 43 1
15442 44933 82 1
55624 65805 248 1
15441 15483 398 1
15483 23613 219 1
23613 30412 222 1
15482 15483 246 0
15481 15482 85 0
15439 27881 529 1
15697 15702 928 0
15731 15440 546 1
15681 23183 1162 1
29843 14514 56 0
14514 23695 318 0
23695 29842 405 0
29842 29841 273 0
29841 23062 345 0
23062 12018 45 0
12018 29204 462 0
32372 30325 3359 1
32369 8243 6372 1
30440 47431 392 1
47431 21548 55 1
14616 2022 56 1
2022 30441 366 1
30441 21582 165 1
21582 2021 204 1
2021 14623 68 1
21601 30549 186 1
14629 2023 62 1
2023 30751 534 1
30788 30834 175 0
30834 30789 362 0
30789 31315 354 0
31315 30805 173 0
30805 54388 171 0
54388 31914 349 0
31914 31322 1225 0
31322 43181 59 0
43181 43179 139 0
43179 30882 403 0
30882 30807 393 0
30807 30808 279 0
30808 26246 209 0
26246 31734 1499 0
31734 32122 984 0
32122 32121 100 0
32121 79 83 0
79 23653 642 0
23653 9661 708 0
9661 31393 263 0
31393 31333 869 0
30809 23872 351 0
23872 23870 61 0
23870 30939 260 0
30939 40679 402 0
40679 31318 213 0
31318 31069 913 0
30808 30809 192 0
30809 30810 1004 0
30810 30811 251 0
30811 30815 2050 0
12475 30873 1838 0
30873 30821 1577 0
30821 18717 574 0
18717 31837 332 0
31837 1653 185 0
1653 1651 652 0
1651 31456 2182 0
31456 31835 327 0
31835 38285 149 0
38285 31724 455 0
31724 38287 49 0
38287 31873 47 0
31873 30838 542 0
30858 21524 779 0
21524 30856 46 0
30856 23760 656 0
23760 30849 517 0
30849 23759 575 0
23759 30847 703 0
30847 30839 422 0
29875 31682 265 0
31682 30876 738 0
30858 21518 685 0
21518 21461 1565 0
21461 30909 428 0
30909 9869 635 0
9869 18695 492 0
18695 21455 283 0
21455 32127 409 0
32127 30912 28 0
30944 30985 1573 0
30985 47276 789 0
47276 30991 1176 0
5911 27510 639 0
27510 31079 717 0
31079 5554 401 0
5554 27509 693 0
27509 13529 136 0
13529 27498 331 0
27498 27494 323 0
27494 27493 106 0
27493 61828 304 0
61828 61831 389 0
61831 18564 1041 0
18564 27491 551 0
27491 35371 735 0
35371 18567 191 0
18567 43550 65 0
43550 33543 519 0
33543 20716 872 0
20716 10183 63 0
10183 15647 152 0
15647 27466 131 0
27466 31411 79 0
31411 31426 324 0
31426 27459 210 0
27459 47930 174 0
47930 8218 672 0
8218 27453 64 0
27453 43547 217 0
43547 58533 367 0
58533 51697 298 0
51697 18562 885 0
18562 30920 463 0
30920 30919 432 0
30919 21387 78 0
21387 2162 248 0
2162 31011 205 0
31011 9861 139 0
9861 36536 880 0
36536 47308 356 0
47308 31002 593 0
31002 59194 1599 0
59194 30995 416 0
30995 11759 119 0
11759 68425 189 0
68425 11481 266 0
11481 11483 217 0
11483 64179 583 0
64179 18174 400 0
18174 64187 59 0
64187 68390 131 0
31057 31058 778 0
35302 31057 360 0
31057 31059 743 0
29852 31062 423 0
31062 65804 339 0
65804 48455 398 0
48455 31064 518 0
31064 48152 49 0
48152 19536 328 0
29857 31170 524 0
31170 59709 746 0
59709 31733 153 0
31733 65798 905 0
65798 65799 1063 0
31171 61970 275 0
65804 48459 48 0
48459 65803 255 0
65803 48458 283 0
48458 59706 360 0
59706 59708 240 0
59708 59712 134 0
59712 31170 482 0
31189 31730 640 0
31730 31208 261 0
31208 31700 275 0
31700 31209 302 0
31209 31210 514 0
31210 18561 527 0
31173 31172 182 0
31172 31699 640 0
31700 31746 1220 0
31248 31741 327 0
21392 31208 1229 0
31208 31733 502 0
31702 31729 622 0
31209 31232 502 0
29859 31955 166 0
31955 32242 172 0
32242 31960 218 0
32021 32248 207 0
32248 32100 186 0
32100 32037 78 0
32111 32129 259 0
32129 15984 661 0
15984 31260 238 0
32158 32161 298 0
32161 32174 79 0
32100 48118 169 0
48118 48122 56 0
32242 32246 159 0
32100 32255 317 0
32319 32326 622 0
32370 32369 118 1
30430 32370 7072 1
32373 32372 125 1
30338 32373 7650 1
10870 56359 1731 1
32713 6372 410 0
6372 10162 108 0
10162 32712 361 0
32712 32647 358 0
32712 10169 1650 0
10169 32750 262 0
5217 4820 325 0
4820 32794 1333 0
32794 32795 383 0
5093 32855 1718 0
32855 32856 149 0
32856 32858 1622 0
32855 32891 1516 0
32893 32939 883 0
32939 32940 407 0
32939 32891 1937 0
32893 63037 820 0
63037 5136 363 0
5136 32959 64 0
32959 32960 503 0
32960 32961 47 0
32961 32963 2034 0
32963 33087 388 0
33087 33088 261 0
33088 32964 635 0
32982 33130 1455 0
32971 33014 1752 0
33014 33042 1360 0
33042 33043 798 0
33043 32969 1592 0
32608 33057 322 0
33057 33058 1215 0
33059 4949 408 0
4949 33062 773 0
33062 33070 96 0
33070 4941 490 0
4941 32647 398 0
32971 27880 2224 0
27880 27883 1142 0
33088 33099 947 0
33104 33112 791 0
3034 33113 1044 0
32822 33122 179 0
33122 33123 802 0
33123 5128 1370 0
5128 4647 1065 0
4647 62163 661 0
62163 4621 939 0
4621 5226 296 0
5226 5282 265 0
5282 48493 313 0
48493 61767 211 0
61767 5159 784 0
5159 4741 357 0
4741 5414 934 0
5414 4580 236 0
4580 4975 1670 0
4975 5402 558 0
5402 5466 1141 0
5466 5422 83 0
5422 4861 476 0
4861 4335 459 0
4335 30558 1059 0
33154 33160 583 0
33161 68286 680 0
33161 5136 1903 0
33223 33226 1523 0
33226 40125 12 0
40125 61330 300 0
6372 6370 227 0
33230 33359 692 0
33359 31850 360 0
33377 4588 389 0
4588 64445 1125 0
33380 53349 860 0
33375 57068 916 0
57068 33402 355 0
33402 57070 309 0
57070 33403 569 0
33403 33404 365 0
33457 33458 173 0
33458 38923 127 0
38923 33404 1906 0
33477 32766 1941 0
32766 54420 32 0
54420 33488 152 0
33488 32770 509 0
32770 13754 678 0
13754 33489 105 0
33488 33497 950 0
33058 33497 581 0
33497 51518 1304 0
33057 33062 1112 0
33527 33552 219 0
33552 33538 918 0
33552 33538 738 0
33403 5197 1224 0
33460 4327 892 0
4327 4830 159 0
33602 33605 642 0
32539 33614 2866 0
33614 33615 646 0
33615 19754 529 0
19754 33616 370 0
33630 18234 1309 0
18234 33639 723 0
33639 18233 27 0
18233 68699 128 0
68699 33640 205 0
33640 33642 957 0
33642 33646 1295 0
33646 33648 362 0
33648 33655 650 0
32459 33680 1074 0
33680 33685 1548 0
33680 33756 637 0
33756 33758 711 0
33756 33759 1090 0
33800 27174 104 0
27174 33843 151 0
33843 27197 548 0
27197 33849 569 0
33849 33850 194 0
29845 33874 1363 0
33874 33875 149 0
33875 33876 114 0
33876 66674 174 0
66674 67339 118 0
67339 14888 196 0
14888 33959 43 0
33959 49419 252 0
49419 54806 163 0
54806 33879 291 0
33879 33889 164 0
33889 33905 98 0
33905 33906 276 0
33957 65645 53 1
33993 14543 530 0
14543 33998 50 0
33998 65650 104 0
65650 33999 69 0
34001 34167 858 0
34167 34168 360 0
34671 40256 195 1
39940 39998 600 0
40093 40329 169 0
40329 40094 174 0
40094 32690 93 0
32690 40095 13 0
32690 40133 142 0
40133 40694 277 0
40694 40731 95 0
40731 40697 406 0
14595 14586 95 1
40171 40180 271 0
40257 59799 291 0
59799 39945 176 0
40259 33172 32 0
33172 40255 175 0
40255 8793 37 0
8793 40268 156 0
40268 39942 171 0
39942 40257 159 0
40257 46070 189 0
40096 33171 34 0
33171 40254 188 0
40254 27126 163 0
27126 27127 38 0
40094 40253 206 0
40253 40298 160 0
40298 40320 278 0
40320 39945 182 0
40320 21421 18 0
21421 27131 137 0
27131 21417 48 0
21417 40321 80 0
27126 40298 350 0
40298 40325 174 0
40325 40327 142 0
27131 40325 298 0
40325 40332 155 0
40332 40329 210 0
40374 40419 537 1
40419 40540 192 1
54562 40539 173 1
40539 40420 204 1
40420 40540 98 1
40540 40444 228 1
40444 40443 225 1
40443 39875 630 1
40547 40549 644 1
40549 40539 433 1
46071 40549 166 1
40549 40421 239 1
40421 40443 196 1
39943 39940 271 0
39940 52830 293 0
52830 30970 386 0
30970 40606 206 0
40606 40636 200 0
40636 27155 490 0
40147 40686 322 0
40686 40694 212 0
40730 52833 314 0
52833 40731 232 0
41208 41288 747 0
41288 52822 113 0
52822 41291 34 0
41301 41327 796 0
41334 46314 110 0
41495 41498 332 0
41498 41534 240 0
57221 41595 1058 1
41595 41642 780 0
41798 41829 362 0
41829 41832 781 0
41832 35106 108 0
35106 46270 146 0
46270 41833 156 0
41833 41835 76 0
41832 41843 309 0
41843 41712 311 0
41843 41849 393 0
51823 41915 71 0
41915 41913 1002 0
41913 41942 321 0
41586 20025 321 0
42003 42011 234 0
68012 42778 197 1
66026 42782 235 0
42782 42782 1242 0
40962 42812 71 0
14593 18716 102 1
14599 44306 272 1
44306 48752 205 1
48752 48759 23 1
48759 48763 28 1
48763 48767 29 1
48767 48772 30 1
48772 42899 446 1
42899 14588 107 1
14589 14601 1150 1
42917 56520 214 0
56520 42928 83 0
42928 42929 249 0
42929 42930 425 0
42929 42942 335 0
43036 43023 497 0
43025 43024 396 0
43024 27280 624 0
27280 43036 327 0
43036 47182 346 0
16476 16475 74 1
4235 53376 45 0
43091 43092 588 0
43093 43104 771 0
43093 43122 764 0
4237 16474 66 1
39875 25596 1456 1
44054 61353 4632 0
61353 30093 606 0
30093 54432 2044 0
54432 914 1801 0
914 44067 389 0
44067 44069 1559 0
44069 32710 947 0
32710 27647 437 0
27647 44074 820 0
44074 44310 1074 0
44113 30090 2472 0
30090 34954 328 0
34954 44117 513 0
43807 57052 7364 1
32926 48234 9517 1
44167 44169 7108 0
44181 36251 118 0
36251 36248 133 0
36248 60747 615 0
60747 22105 258 0
15679 22108 182 0
22108 60304 284 0
60304 22105 1587 0
22105 44232 614 0
44494 44523 110 0
44523 60066 2312 0
60066 44525 97 0
44525 60062 14 0
60062 44527 2142 0
44585 44623 1179 0
44623 44624 1047 0
44624 44525 725 0
44089 26952 1359 0
26952 44668 490 0
48403 47955 81 1
47955 20015 75 1
45336 64719 331 1
57780 69318 68 1
69318 46532 33 1
27731 45559 118 0
45559 27726 319 0
45568 45573 980 0
60881 45598 227 0
45598 45596 733 0
45596 45614 1143 0
45598 45611 549 0
45611 45614 939 0
45614 45597 180 0
45775 45774 173 0
45774 45762 527 0
45762 45763 282 0
67493 45764 966 0
45764 45774 1004 0
45981 45980 962 0
45980 45979 374 0
45931 40980 304 0
40980 46001 566 0
45993 45980 323 0
45980 45979 2810 0
45979 45962 345 0
45962 67326 309 0
69032 23571 49 1
23571 23572 62 1
23572 52605 2548 1
52605 57797 84 1
69317 69319 27 1
69319 57781 67 1
46340 5518 881 1
5518 5953 569 1
13391 17975 107 1
46835 8799 82 1
8799 46785 131 1
62670 62671 127 1
62674 58458 582 1
47626 22816 84 1
22816 47628 1126 1
35533 23727 71 1
23727 47805 850 1
22816 48552 772 1
49044 49045 53 0
49045 51398 78 0
48995 47624 98 1
47624 48996 199 1
47805 47807 85 1
15213 31635 1214 1
30951 32528 381 1
32528 49707 747 1
13524 64690 60 1
64690 47945 646 1
47945 48990 103 1
12507 221 216 1
221 48993 247 1
48993 48994 80 1
49762 22356 425 0
22356 49763 304 0
49764 49763 286 0
49763 49784 848 0
49784 49792 216 0
63104 41323 96 1
41323 63110 1137 1
63187 63188 170 1
63303 41972 216 1
41972 63315 238 1
63315 29093 618 1
29093 63371 331 1
63747 63749 1719 0
63749 63751 682 0
63822 63751 1002 0
63751 66733 609 0
66733 66729 502 0
66729 47314 539 0
47314 63811 759 0
63811 54381 496 0
54381 54386 349 0
54386 64027 1123 0
59765 68140 930 0
64027 64072 173 0
64072 34576 320 0
34576 47379 169 0
47379 58481 230 0
58481 58479 128 0
58479 64076 484 0
64076 64079 511 0
64079 64083 818 0
64083 32138 345 0
64083 64095 341 0
64095 64097 558 0
64124 64125 310 0
64125 67461 204 0
67461 64126 305 0
64126 64139 1190 0
64139 64141 207 0
64141 64125 272 0
64124 67426 1265 0
67426 53448 333 0
64072 22834 149 0
22834 22834 1453 0
58475 58471 144 0
58471 32898 621 0
32898 21820 51 0
21820 64407 54 0
64407 16238 104 0
16238 24160 54 0
24160 24165 95 0
24165 64408 187 0
64408 6536 292 0
64407 64423 177 0
64423 58371 311 0
58371 47437 143 0
47437 60260 404 0
64462 12766 85 0
12766 61323 37 0
61323 61329 315 0
61329 47534 116 0
47534 61345 123 0
61345 61327 156 0
61327 64402 247 0
64402 64452 94 0
64453 57423 169 0
57423 33366 258 0
33366 64459 154 0
64459 57429 255 0
57429 42828 207 0
42828 48408 130 0
64459 60528 146 0
60528 58358 13 0
58358 58361 203 0
58361 64470 20 0
64470 64471 212 0
58361 64488 1043 0
64521 67292 265 0
40710 17108 57 0
17108 21708 188 0
21708 45861 31 0
45861 45859 168 0
45859 21706 76 0
21706 45856 84 0
45856 49549 223 0
49549 57988 128 0
57988 45850 159 0
45850 16285 471 0
16285 26842 432 0
64668 58590 856 1
58590 58591 224 1
64722 64727 504 0
64727 64728 317 0
36265 69028 159 0
69028 69001 179 0
69001 69232 13 0
69232 64727 168 0
64727 69175 706 0
69175 64742 325 0
64722 69004 1200 0
69004 69154 176 0
69302 64769 1224 0
64769 64742 477 0
64771 62586 442 0
62586 64817 505 0
64817 64818 618 0
64818 61665 47 0
61665 69249 238 0
69249 64819 535 0
64819 69150 387 0
69150 64820 491 0
64820 69324 67 0
69324 40228 90 0
40228 69018 170 0
69018 64821 326 0
64821 69048 361 0
69048 69025 283 0
64820 69205 327 0
69205 64878 133 0
64878 69071 325 0
69071 64879 334 0
45926 52908 195 0
52908 64890 233 0
64906 64908 397 0
33885 64988 140 0
64988 67363 298 0
67363 64985 489 0
65008 42727 62 0
42727 22904 403 0
22904 20885 91 0
20885 65009 58 0
65009 65010 206 0
65010 42729 129 0
42729 65094 31 0
65094 48488 35 0
65013 65031 508 0
65034 65043 291 0
65033 65012 252 0
65050 48497 34 0
65052 31241 316 0
31241 56299 238 0
56299 56241 337 0
56241 31239 180 0
65117 42657 15 0
42657 65121 66 0
48485 65144 762 0
65144 9251 116 0
9251 48494 71 0
48494 14429 454 0
14429 59496 484 0
59496 65244 81 0
65244 65248 331 0
65248 65220 311 0
65246 14490 184 0
14490 65248 194 0
65260 65290 150 0
65249 65291 368 0
65291 28565 480 0
28565 28518 115 0
28518 28559 119 0
28559 28585 137 0
28585 65341 152 0
29843 23699 165 0
23699 65378 448 0
65378 65379 228 0
65379 65381 142 0
65383 65389 705 0
65408 65436 718 0
65436 23064 338 0
23064 23701 215 0
23701 29841 165 0
65341 23710 359 0
23710 14455 349 0
14455 24907 369 0
24907 48484 331 0
48484 65418 398 0
65420 48483 377 0
48483 24881 336 0
24881 26259 27 0
26259 14456 336 0
14456 23711 350 0
23711 65408 102 0
65427 65452 684 0
65452 26258 27 0
26258 31327 476 0
31327 23004 196 0
23004 65436 75 0
65454 14447 302 0
14447 65466 396 0
65466 14451 78 0
14451 23004 244 0
65250 65487 444 0
65540 65538 142 1
54772 50976 20 0
50976 14546 81 0
14546 50979 81 0
50979 33880 60 0
65641 65642 68 1
65642 53070 55 1
53070 65644 9 1
65644 65645 52 1
65645 53069 7 1
53069 65641 63 1
65649 44218 127 0
44218 22369 296 0
22369 33875 89 0
65025 44219 130 0
44219 22369 389 0
65755 65769 323 0
14543 65754 229 0
65754 34002 495 0
34002 65784 179 0
65784 65792 849 0
65827 65829 1174 0
65829 30878 15 0
30878 18619 1777 0
46852 39733 623 0
39733 4532 211 0
4532 39737 187 0
39737 46849 167 0
46849 6718 1169 0
6718 6716 186 0
6716 6713 329 0
6713 6711 137 0
6711 6709 216 0
6709 65842 697 0
30995 9939 577 0
9939 30991 389 0
30991 65842 736 0
65842 18166 402 0
18166 21144 638 0
21144 21142 428 0
21142 56538 282 0
56538 45337 295 0
45337 65854 11 0
65854 21143 85 0
21143 44124 371 0
44124 65855 68 0
65855 21141 737 0
21141 45276 107 0
45276 65864 881 0
31051 59787 1930 0
59787 46828 100 0
46828 46831 232 0
46831 4536 85 0
4536 46852 313 0
46852 54567 670 0
54567 31952 509 0
31952 22164 205 0
22164 22162 176 0
22162 39716 196 0
39716 22166 191 0
22166 46841 166 0
46841 39713 252 0
39713 65936 461 0
65936 34078 730 0
34078 65940 814 0
65940 65931 91 0
65931 58685 436 0
58685 16551 100 0
16551 65929 93 0
65929 44941 188 0
44941 65928 170 0
65928 44951 147 0
44951 44966 94 0
44966 44948 83 0
44948 65927 16 0
65927 65926 327 0
65962 1852 963 0
1852 36192 1056 0
36192 65965 446 0
66144 49659 1373 0
49659 66165 29 0
66165 65921 107 0
66204 52679 370 0
52679 54342 22 0
66212 66215 527 0
66218 19351 473 0
66219 66223 389 0
66224 66223 506 0
66223 40030 311 0
66093 23034 493 0
23034 23039 234 0
23039 51712 173 0
51712 45220 333 0
45220 66485 308 0
66219 66485 188 0
65965 21202 34 0
21202 66055 1093 0
66055 23736 558 0
23736 25948 593 0
25948 56000 642 0
35033 25756 679 0
25756 51649 155 0
51649 65958 988 0
65958 30571 61 0
30571 25469 138 0
25469 13702 1636 0
13702 7975 662 0
7975 39733 837 0
65957 51642 686 0
51642 35031 118 0
35031 66722 1164 0
66722 66723 210 0
66723 22488 1005 0
22488 39983 83 0
39983 39683 82 0
39683 48499 888 0
