d
99106 75123
87387 80193 333 0
80193 11893 961 0
11883 11893 121 0
43384 11883 3002 0
83439 1560 862 1
22794 3238 2867 0
55241 8546 822 0
11133 7705 43 0
9940 9950 162 0
10264 29095 179 0
7759 86608 70 0
86608 86723 396 0
7611 8060 520 0
8060 86659 462 0
86659 8427 45 0
8994 9011 361 0
7711 11972 289 0
19205 59397 11 0
59397 87350 50 0
10016 10075 100 0
23781 23782 31 0
9611 9622 57 0
10088 10144 52 0
9505 9545 256 1
9426 59374 89 1
59374 9505 138 1
9419 96822 24 0
96822 23783 34 0
29197 9951 4 0
9951 10016 96 0
9740 23780 294 0
25873 10214 175 0
9549 50625 167 0
10022 10088 90 0
9595 9631 62 0
10156 10164 29 0
29169 52791 90 0
9337 9622 313 0
10132 10144 86 0
9330 9502 218 0
10016 10123 123 0
11262 11400 270 0
11171 63918 37 0
11216 63931 526 0
10215 80520 46 0
10261 10451 409 0
10164 10261 174 0
63942 1195 44 0
1195 1197 105 0
1197 63941 33 0
87123 10469 337 0
9339 62840 45 0
10144 10215 143 0
9931 10022 137 0
9778 9954 662 0
4761 25906 334 0
9827 9931 58 0
9556 9827 354 0
10075 10123 94 0
29171 9740 231 0
10123 10214 260 0
9556 9654 493 0
9611 9653 111 0
9954 4763 159 0
7621 7640 54 0
62837 9339 72 0
8427 86655 45 0
86655 59329 343 0
59329 86652 82 0
9034 7700 92 0
7640 86606 267 0
86606 7536 107 0
7536 7759 120 0
86723 8427 237 0
7557 19617 1336 0
25902 9954 202 0
7642 7612 74 0
7612 86590 103 0
86590 7583 164 0
7583 86593 14 0
96822 50623 31 0
8443 62834 133 0
62834 93114 247 0
93114 8705 13 0
7594 7621 85 0
7916 7922 292 0
7922 86723 74 0
9330 93095 38 0
93095 59372 101 0
59372 9426 256 0
7919 65232 247 0
65232 65236 62 0
8005 8435 249 0
8435 86649 34 0
8991 87021 198 0
29194 29163 17 0
7914 7919 124 0
9337 9398 158 0
25874 10189 208 0
8474 86642 92 0
9426 9545 125 0
8802 55135 516 0
9622 62843 216 0
7882 7919 221 0
9631 29137 39 0
9545 96823 118 0
9011 62836 376 0
7621 7642 222 0
8074 8039 247 0
8674 7698 92 0
62839 9408 41 0
9408 62842 40 0
7642 7916 294 0
8705 93013 16 0
93013 8802 48 0
9085 29156 152 0
29156 9398 113 0
59339 8705 333 0
8802 94575 76 0
7916 91296 165 0
91296 8005 22 0
8005 91301 21 0
91301 91428 54 0
91428 8039 7 0
7914 94583 190 0
94583 62828 117 0
7708 11593 104 0
11990 19201 40 0
63924 35029 427 0
35029 11552 6 0
12135 63877 31 0
11304 63874 364 0
12130 12208 166 0
7882 7912 67 0
12130 63875 88 0
11656 22566 246 0
11298 63930 42 0
7716 12145 203 0
11990 19199 40 0
12143 97684 46 0
11593 11964 344 0
12145 12213 137 0
11401 63961 48 0
12138 12196 150 0
12048 12055 341 0
63921 11509 42 0
63922 11972 389 0
8868 87036 36 0
87036 94539 100 0
94539 8991 34 0
8042 94564 86 0
94564 94543 119 0
94543 94566 115 0
94566 94547 118 0
94547 94568 114 0
11569 11593 237 0
12266 19204 35 0
12130 12131 127 0
11656 10439 730 0
11395 63955 33 0
12055 93058 358 0
54704 58249 62 1
58249 12704 53 1
11285 12055 739 0
12138 12145 225 0
12034 63928 184 0
12315 87426 35 0
11282 61925 17 0
61925 12048 718 0
11964 7712 150 0
11552 63925 381 0
12282 19198 38 0
11972 19200 90 0
10445 10451 344 0
12086 97683 81 0
10593 10716 500 0
11964 11965 232 0
10415 10445 318 0
12034 19197 288 0
10366 10389 202 0
10340 10411 71 0
11309 11395 290 0
10075 10366 448 0
10478 10629 308 0
10629 10716 294 0
10189 10283 156 0
11395 11400 277 0
63932 12086 292 0
10445 10716 478 0
10529 10518 111 0
11400 11401 102 0
10410 10521 427 0
10340 10366 99 0
10215 10415 289 0
10274 10283 134 0
10410 10511 304 0
10214 10340 206 0
11309 63950 82 0
7882 7605 276 0
12033 63927 46 0
10283 10410 195 0
63948 11309 291 0
11262 11401 170 0
10469 10593 273 0
10536 10547 99 0
10219 10269 81 0
10511 10552 167 0
10478 10536 270 0
10997 63917 136 0
10415 10478 166 0
10219 10261 389 0
10451 10469 28 0
10593 25919 433 0
11282 11285 339 0
9194 4632 90 1
9015 9054 64 0
23334 8998 207 1
8998 9001 73 1
9001 59351 70 1
59351 93101 15 1
93101 9015 83 1
9015 23332 290 1
71241 9105 108 1
9105 71243 110 1
38005 4635 109 1
10910 41560 46 0
11234 34447 762 0
34447 38806 523 0
70240 1750 387 0
3238 3689 250 0
8847 8995 174 0
55236 8541 171 1
8541 8571 75 1
8571 55213 75 1
55213 59337 15 1
59337 8628 150 1
8628 93136 498 1
93136 92094 12 1
92094 92096 173 1
23333 9054 295 1
9054 93098 83 1
93098 9050 14 1
9050 9034 71 1
9034 9007 73 1
9007 23335 205 1
9001 9034 65 0
8628 8702 67 0
92097 92092 173 1
92092 92098 11 1
92098 8702 502 1
8702 59341 150 1
59341 55255 14 1
55255 8674 75 1
8674 8626 74 1
8626 55239 169 1
8571 8674 64 0
93027 9133 33 1
9133 4634 158 1
4634 9194 103 1
4764 3999 1961 1
3937 4322 1379 1
3999 3961 119 1
3930 3987 260 1
54075 3808 4786 1
10797 11199 297 1
9340 10797 1931 1
11381 10479 297 1
10479 9361 1931 1
9361 9115 206 1
9618 9615 395 1
9617 12955 198 1
9025 9340 206 1
7706 6459 1502 1
64809 80976 1757 1
3987 5472 2759 1
5633 53556 1224 1
64807 4287 3423 1
53553 1202 3597 1
59344 12444 857 0
24341 24274 1728 0
15633 15774 363 0
15774 67967 307 0
22409 24293 65 0
14911 14912 397 0
14825 14826 395 0
15129 67989 456 0
13239 59303 228 1
52143 15338 37 0
15812 15778 253 0
15113 15129 338 0
67993 15744 374 0
15744 67994 60 0
13216 78865 14 1
15113 67869 455 0
52152 52153 394 0
13286 13373 118 0
13373 13828 394 0
13235 66246 9 0
66246 49274 16 0
49274 49275 38 0
49275 13264 121 0
14253 10509 305 0
67972 16047 52 0
16047 67852 44 0
67990 16025 382 0
14000 81581 377 0
81581 49277 46 0
13828 13830 407 0
24796 24795 222 0
14182 52157 47 0
24838 27978 60 0
27978 26001 54 0
26001 15768 336 0
15768 18578 22 0
18578 27986 109 0
27986 24844 117 0
14252 81585 101 0
81585 81570 267 0
81570 81576 179 0
81576 81580 217 0
81580 58997 191 0
58997 16111 711 0
13361 82234 146 0
82234 13366 24 0
7748 13830 61 0
14504 14478 98 0
14478 14503 309 0
13886 51312 176 0
14252 15728 50 0
16025 16070 192 0
22421 22728 308 0
21639 21641 1178 0
35507 59025 256 1
59025 12841 145 1
14503 15129 514 0
22183 16357 89 0
21211 21786 210 0
13265 13886 592 0
21211 21203 236 0
21203 21641 192 0
21211 24231 459 0
24231 21221 77 0
12444 89773 33 0
89773 7740 20 0
21786 22572 542 0
67982 15113 443 0
52141 15647 300 0
21221 24286 41 0
24286 56145 44 0
56145 24228 77 0
24228 56147 187 0
56147 22183 24 0
16025 16043 284 0
16043 6977 186 0
13830 67996 789 0
21641 21786 70 0
15812 15680 387 0
20341 20415 181 0
20415 20314 77 0
15666 188 24 0
188 15671 298 0
15671 16153 45 0
16153 51751 306 0
51751 15994 42 0
15994 16159 500 0
16159 16111 836 0
13026 58724 32 0
58724 13361 285 0
85607 67832 342 0
67832 67839 23 0
67839 86873 66 0
86873 16708 33 0
67857 16368 32 0
16368 67854 31 0
16257 16310 127 0
13618 13241 536 0
13241 13618 420 0
21069 30913 62 0
13241 49268 105 0
13265 13286 342 0
49310 16543 476 0
14562 2396 187 0
16708 82699 148 0
82699 15882 783 0
15882 82744 272 0
82744 82738 201 0
82738 82747 43 0
82747 36742 11 0
36742 82705 250 0
82705 82750 38 0
82750 82753 332 0
82753 82758 16 0
82758 19725 44 0
19725 82768 47 0
82768 82763 10 0
82763 82774 163 0
82774 21645 168 0
21645 20216 357 0
13075 90311 52 1
16043 16251 228 0
67976 15331 47 0
15331 67975 42 0
15652 15743 49 0
15743 67974 44 0
20913 21121 111 0
7637 20982 45 1
21121 24187 33 0
24187 24186 59 0
24186 13162 844 0
13162 13161 14 0
20837 24183 21 0
24183 24194 969 0
24194 20895 17 0
20837 20913 70 0
15743 67973 46 0
14755 67976 355 0
14182 67979 48 0
13827 24830 40 0
13264 24789 70 0
24834 24833 91 1
24771 66702 21 1
66702 9452 16 1
9452 59947 43 1
13026 13264 125 0
7744 13628 42 1
12526 12589 762 0
12589 41536 61 0
35544 24768 75 1
24768 59947 43 1
59947 12606 40 1
12750 13415 66 1
12444 35115 206 0
35115 9443 14 0
12823 13075 55 1
13075 51863 53 1
51863 12842 61 1
23777 11143 1476 0
11194 7635 277 1
12525 9445 44 1
9445 66688 15 1
66688 54700 89 1
21007 24212 252 1
21012 11152 17 1
23843 23841 513 1
21062 23843 182 1
11180 11181 107 1
24212 21043 181 1
13072 9618 198 1
12955 5183 3698 1
16515 13072 3056 1
17874 24070 4707 1
24210 17969 5430 1
24212 66665 82 1
18115 18271 293 0
17595 74859 476 0
74859 13522 123 0
16533 16565 241 0
13513 16254 393 0
16787 16793 292 0
15895 15886 912 0
14207 80591 64 1
80591 14157 416 1
13812 13813 451 1
59438 7738 68 1
40653 71413 14 0
71413 12767 215 0
12174 12776 938 0
54312 4065 75 0
4065 12976 31 0
40655 40656 282 0
12159 40641 36 0
59367 59276 9 0
59276 7725 11 0
7725 7730 23 0
7730 7735 25 0
7735 12421 92 0
17604 17745 246 0
17745 29799 107 0
29799 27141 40 0
27141 17893 291 0
5171 17303 43 0
17303 17604 238 0
17614 17615 293 0
17572 17615 325 0
17587 45584 10 0
45584 17613 23 0
5170 29798 266 0
29798 13517 299 0
74073 88883 25 0
88883 45615 13 0
17471 11405 23 0
17109 22909 499 0
18486 18563 260 0
18322 16992 36 0
18511 18503 43 0
14373 14207 140 1
14074 14362 279 1
17745 18045 239 0
18045 27142 24 0
27142 18486 288 0
24290 24224 242 0
24224 93542 57 0
93542 22420 88 0
19154 45607 35 0
45608 45326 395 0
19277 20679 301 0
20679 19345 276 0
19006 19345 288 0
19158 50561 357 0
19228 19237 607 0
19085 13546 39 0
17978 18024 271 0
16332 16360 23 0
16360 78339 105 0
78339 16398 53 0
15991 16332 420 0
13526 18271 272 0
18271 40371 56 0
40371 18432 6 0
82572 13876 249 0
13871 71417 67 0
33567 40633 836 1
13683 71416 49 0
13596 13837 254 0
13813 77437 30 1
77437 77408 286 1
77408 13516 13 1
13595 13773 254 0
13727 13885 621 0
40646 71414 21 1
71414 40625 249 1
40625 59060 553 1
13421 13731 254 0
31583 68043 7 0
14124 14303 624 0
14176 14216 135 0
13518 17828 442 0
17828 18205 286 0
18025 18205 491 0
17978 18042 67 0
18024 18042 270 0
17615 17978 226 0
45589 17893 191 0
17893 18025 65 0
18025 45627 227 0
48486 48850 171 0
4363 4461 37 0
13876 13942 44 0
16571 90435 48 0
16433 90431 192 0
16123 89302 271 0
16433 16566 559 0
16565 16566 23 0
16452 96539 42 0
96539 96566 43 0
96566 96564 69 0
96564 96559 69 0
96559 96557 70 0
96557 96554 68 0
96554 96551 71 0
96551 96549 70 0
96549 96547 68 0
96547 96545 71 0
96545 86866 70 0
16408 16433 63 0
90350 16408 221 0
15777 78362 389 0
78362 22879 250 0
16256 16267 108 0
16267 16303 319 0
49306 89326 141 0
22409 22722 308 0
22408 22708 309 0
11473 16865 71 0
45318 16820 411 0
17470 17472 273 0
11475 16881 34 0
16881 22905 39 0
17109 17471 234 0
16984 89178 411 0
89178 5165 3 0
45578 17023 373 0
16800 16820 45 0
16820 17023 331 0
5166 17035 623 0
17023 17074 27 0
11447 16884 163 0
16884 29795 73 0
29795 17109 462 0
17349 45580 389 0
17074 17349 208 0
17191 17303 142 0
13531 78247 15 0
16566 16580 35 0
18772 19179 480 0
13547 40337 21 0
40337 19179 42 0
19154 19157 52 0
45612 19154 44 0
18772 19032 245 0
18900 19006 169 0
18752 55130 286 0
18504 18858 395 0
18751 18808 799 0
40405 18772 37 0
18500 18752 223 0
18752 18858 71 0
18858 19158 249 0
18563 18900 311 0
18500 18504 125 0
18504 45624 264 0
18042 18043 263 0
22408 24291 45 0
24270 24306 29 0
24306 93543 369 0
93543 93544 183 0
93544 22420 150 0
22420 24227 30 0
24227 22658 282 0
65067 65068 5 0
65068 16818 45 0
16818 65113 11 0
65113 65102 71 0
65102 64870 119 0
64870 65071 171 0
65071 65081 38 0
65081 6996 112 0
6996 65112 166 0
65112 7005 3 0
7005 65069 97 0
65069 65130 99 0
16747 89183 23 0
89183 16812 592 0
16747 16793 57 0
16687 16781 538 0
19314 16781 42 0
16781 16714 132 0
90437 16747 353 0
16687 16717 62 0
16592 16714 268 0
16560 16695 389 0
16695 16728 53 0
90434 16645 392 0
16645 16687 85 0
16560 16606 493 0
90432 16568 255 0
16568 16592 150 0
32988 15703 697 0
15703 15886 240 0
15777 78363 290 0
15373 78245 356 0
32994 15480 485 0
78330 78331 327 0
14576 3994 94 0
3993 14765 173 0
14765 14748 51 0
14748 14764 92 0
14766 14767 22 0
14603 14754 153 0
14736 60433 264 1
14646 14713 443 0
14767 58913 268 0
32802 15128 82 0
15128 15325 136 0
15325 32993 87 0
7750 75414 268 0
75417 78256 279 1
78256 4167 249 1
15038 7752 47 0
15051 5135 21 0
5135 7751 18 0
15027 15043 170 0
22860 4413 302 0
14362 15027 680 0
90355 16213 323 0
16213 16254 158 0
16214 90354 372 0
16046 31970 234 0
31970 31969 15 0
16560 16561 31 0
45613 19184 42 0
19157 19184 48 0
19179 40339 274 0
60532 15935 1433 0
3988 14806 290 0
14806 3873 17 0
3873 3864 139 0
3864 14830 6 0
14830 3874 224 0
14828 60423 42 0
60524 60525 257 0
14806 14830 763 0
48842 14835 225 0
13839 60502 14 0
14736 7163 191 0
7163 14828 153 0
14427 14825 326 0
14825 14911 91 0
14911 52161 284 0
60526 60527 441 0
60523 14736 45 0
14743 14821 442 0
13625 59072 27 0
59072 33564 49 0
14610 14646 132 0
14646 14713 136 0
14713 14743 255 0
14743 14821 138 0
14821 14835 154 0
14216 14610 271 0
14576 14603 149 0
14603 14610 139 0
14190 14576 297 0
14533 14373 573 1
48837 14216 770 1
14426 14427 325 0
14427 14392 395 0
13871 24794 44 0
78353 78335 275 0
78335 15991 165 0
15977 15991 135 0
12767 40627 23 0
40627 40629 11 0
18569 13239 29 1
13136 4002 17 1
12963 59340 64 1
12952 12963 272 1
53228 91809 157 0
91809 59290 12 0
59290 59287 82 0
64073 75441 19 1
75441 12854 40 1
12421 22852 33 0
22852 91800 22 0
91800 59287 62 0
14362 15043 592 0
12409 40648 53 1
12524 12538 743 0
12421 59357 30 1
59357 44064 349 1
44064 91677 393 1
13393 13710 255 0
48851 13710 135 0
13710 13731 180 0
13731 13773 179 0
13773 13837 180 0
13837 13876 180 0
14176 14190 233 0
13580 3997 355 0
48830 14176 233 0
48854 14171 910 0
13942 14171 269 0
14171 48836 228 0
14136 78252 38 0
14092 78260 77 0
78260 78258 70 0
78258 75419 147 0
4166 14092 581 0
87176 4172 261 0
47148 14075 358 0
14828 14915 398 0
14900 25629 58 0
14031 22859 50 0
22859 52322 12 0
48484 39967 122 0
39967 12776 161 0
12776 82587 306 0
82587 13340 35 0
4009 3975 152 0
3975 13435 39 0
13247 13435 426 0
14080 52150 515 0
15038 22870 55 0
15325 15327 88 0
15128 15327 175 0
15327 15417 88 0
14031 47164 514 0
78372 78254 63 0
78254 78375 192 0
14764 14765 489 0
13435 13727 219 0
13727 13885 164 0
13885 14124 223 0
14124 14303 163 0
14303 14601 211 0
14601 4007 75 0
15281 78271 51 0
78261 78270 562 0
4001 82575 34 0
82575 13296 11 0
24730 13647 333 0
13647 13630 438 0
13630 7742 65 0
13566 13647 102 1
13337 33566 193 0
52320 14074 289 0
24729 13566 439 1
24727 13587 120 1
13587 13566 404 1
4003 61486 182 1
16800 19314 74 0
96850 74826 327 0
74826 16942 113 0
40407 40405 303 0
40405 18751 26 0
16812 16864 162 0
16864 16984 109 0
4456 22862 517 0
15410 15633 39 0
17178 11412 23 0
11410 17502 143 1
17502 11457 220 1
17502 17555 42 0
18028 96796 513 0
96796 19121 380 0
19121 19221 128 0
19221 5214 369 0
71433 71428 270 0
15281 39294 50 0
16499 4170 50 1
4170 69963 44 1
22899 16717 91 1
18222 18443 380 0
16717 16707 86 1
5169 22907 83 1
22907 11465 157 1
13746 59058 26 0
96847 16696 79 1
16696 96841 78 1
52145 15377 43 0
15377 52147 80 0
17676 17621 45 1
11466 22906 132 1
22906 5168 68 1
93639 13163 333 0
13163 40651 116 0
40651 13105 122 0
13105 13057 225 0
17376 17439 25 0
13458 13603 41 0
59077 13625 82 1
16984 45618 232 0
17621 22917 62 1
22917 96875 16 1
96875 29878 9 1
13625 59067 78 1
59067 13671 79 1
13671 59074 111 1
96857 96874 155 1
96874 22918 16 1
22918 17668 62 1
17668 22923 45 1
17621 17668 31 1
17557 17555 184 1
17555 17581 161 1
16206 30810 170 0
30810 16366 79 0
48468 48467 11 1
45619 17559 109 0
4000 13340 361 0
13340 48468 72 0
4080 4076 14 1
17559 17571 152 0
45609 5216 409 0
93640 93647 129 0
93647 43658 165 0
43658 13219 44 0
13219 93651 38 0
96780 96775 185 1
96775 17790 15 1
17790 17676 64 1
22923 17785 63 1
17785 96772 15 1
96772 96779 185 1
6863 6862 126 1
18805 3964 725 0
18503 22929 44 0
16819 9020 51 0
20888 5209 335 0
65116 6991 97 1
6991 65126 105 1
82333 67575 584 1
4465 1632 104 0
1632 13531 21 0
13531 64134 299 0
81035 81048 307 1
24347 24346 1267 0
65084 65127 749 0
9880 81886 121 1
64086 13375 246 0
13375 4466 150 0
63984 12420 184 1
12420 97613 94 1
97613 53225 18 1
15281 8957 342 0
94956 22854 44 1
22854 94298 15 1
94298 94293 23 1
81046 25045 143 1
25045 22963 113 1
63992 68091 112 1
68091 63995 13 1
63995 69958 43 1
93421 84903 543 0
84903 9424 981 0
9424 9563 209 0
75035 6421 4713 0
7469 64741 609 0
64741 7758 255 0
8378 8584 445 0
12308 4085 118 0
4085 4035 185 0
4035 4023 135 0
4023 11031 193 0
1398 746 1711 1
655 1237 1839 1
10999 15050 37 0
15050 11138 176 0
9949 9974 213 0
9767 9974 384 0
53721 25749 181 0
25749 53699 78 0
10281 67971 160 0
9803 10021 200 0
53700 10030 261 0
9891 78926 86 0
9886 10033 228 0
9974 10033 228 0
10002 10055 124 0
10057 10058 72 0
10055 10073 157 0
9949 10073 165 0
10351 10378 83 0
10375 10380 47 0
9940 10035 150 0
9953 4762 249 0
10791 27876 199 0
29108 22813 37 0
22813 10218 13 0
9590 4753 43 0
5356 5538 350 0
22461 37107 42 1
37107 55024 28 1
4577 66625 1529 0
66625 66620 170 0
66620 5474 221 0
5474 1714 85 0
1714 5482 20 0
9716 9803 194 0
4772 66659 230 0
66659 68607 96 0
68607 43990 133 0
43990 66647 130 0
66647 5474 201 0
9323 22807 186 0
22807 4757 364 0
9790 28920 45 0
19536 17133 43 1
17133 49876 18 1
4987 5356 472 0
61045 61029 1034 0
9826 9842 138 0
9651 9842 263 0
9818 4760 58 0
9564 9893 419 0
9715 9899 275 0
9899 99 25 0
99 9909 15 0
9728 9935 257 0
10109 10112 31 0
10187 21218 45 0
21218 10277 138 0
10177 10279 248 0
10714 27905 494 0
11140 87275 251 0
80517 80521 208 0
80521 80523 119 0
80523 10372 79 0
29151 10263 287 0
10350 10351 198 0
10112 90232 21 0
90232 10139 205 0
10139 76248 118 0
76248 78871 55 0
10250 80522 322 0
39731 21242 47 0
21242 10356 390 0
29111 10372 129 0
10281 78903 31 0
78909 10378 81 0
10791 22829 45 0
22829 27877 143 0
10732 10999 131 0
10787 10999 126 0
10670 33198 8 0
33198 92667 62 0
9899 97 155 0
97 6776 76 0
10033 10131 127 0
9696 21210 124 0
21210 9728 167 0
9610 9728 193 0
29096 10171 54 0
10054 10177 159 0
10146 46055 11 0
46055 10177 408 0
9652 76105 1431 0
76105 10180 86 0
51097 50133 61 1
50133 50967 12 1
50967 9769 149 1
10131 10187 305 0
10057 21216 156 0
21216 10187 56 0
29182 10194 159 0
10113 10194 148 0
10193 10218 91 0
42648 9934 78 0
9909 9935 126 0
10131 21212 34 0
21212 10249 187 0
10194 10250 68 0
21198 9949 64 0
9893 9942 71 0
10250 10264 49 0
10073 10166 126 0
5513 6060 1343 0
9033 51007 1382 0
51007 50136 194 0
50136 9360 59 0
92682 8063 260 0
7917 92672 140 0
6661 86990 57 0
86990 8092 2114 0
7907 8379 347 1
8379 92677 260 1
7704 8463 687 0
8463 8514 349 0
5538 6060 911 0
9624 9651 178 0
9635 9624 183 0
6363 7295 1190 0
6366 6636 498 0
5538 6106 1376 0
6106 6363 642 0
6005 6363 538 0
92908 8729 240 1
8514 50135 932 0
50135 8715 37 0
5882 20094 268 0
6366 6681 389 0
6399 6681 569 0
6662 6959 436 0
6636 6959 977 0
6681 6960 496 0
6106 7096 1279 0
6959 7096 386 0
20127 7140 821 0
7096 7295 620 0
5882 6106 338 0
4577 4987 522 0
51113 50970 98 1
50970 10223 12 1
10223 51100 61 1
7611 86607 282 0
86607 7759 61 0
7758 7907 34 0
29103 10021 111 0
9268 9425 190 0
92685 8928 256 0
8928 7211 659 0
7211 9504 158 0
4987 5882 1742 0
9323 9564 483 0
9358 36779 200 0
36779 92877 92 0
9268 29136 511 0
9335 92934 201 0
9595 29188 44 0
9633 50622 131 0
9957 10113 447 0
9418 9715 480 0
9633 9716 400 0
9033 9652 798 0
9651 9715 101 0
6060 6366 515 0
92883 55880 58 0
55880 8864 55 0
8800 8994 448 0
8685 8994 210 0
8073 9033 1698 0
8463 9033 766 0
8977 74365 428 0
74365 9652 1120 0
92846 36775 301 0
36775 8968 349 0
92837 8969 42 0
8969 92907 41 0
8864 92881 530 0
9051 22201 50 0
22201 9037 92 0
9037 9097 195 0
9091 9106 224 0
9091 9106 126 0
7295 7302 88 0
7425 87025 226 0
87025 7611 43 0
7662 7704 58 0
5474 66613 183 0
66613 6005 530 0
11741 19222 27 0
19222 19226 6 0
28027 6225 20 0
6225 28029 217 0
11789 32600 37 0
32600 28009 17 0
87277 11850 284 0
11127 11673 442 0
11673 22838 44 0
19227 11839 11 0
11506 11873 318 0
11504 11873 322 0
15306 4006 108 1
11829 11833 353 0
11833 48727 183 0
48727 11878 22 0
55032 11879 177 0
11862 83424 47 0
83424 32654 68 0
32654 11879 19 0
11850 87290 318 0
11873 11906 44 0
83428 56105 7 0
56105 18051 17 0
18051 11502 12 0
10784 27891 39 0
11419 27906 37 0
11422 87370 132 0
11504 11506 107 0
53210 11520 70 0
8554 8800 155 0
11256 15320 227 0
15320 21306 31 0
11506 11563 282 0
11341 87282 195 0
11563 11571 374 0
92905 9504 539 0
8800 22803 103 0
22803 3366 581 0
3366 9268 24 0
92880 9284 219 0
9284 96753 8 0
96753 9358 59 0
12166 12276 119 0
12165 12273 128 0
12091 12277 270 0
12277 12538 270 0
12538 13163 302 0
12262 12277 744 0
12162 4043 89 0
40632 32592 322 1
32592 12310 38 1
1622 49515 61 1
12174 48482 652 0
12175 40661 53 0
40661 71411 16 0
71411 40665 37 0
12211 39309 44 0
6363 6394 89 0
11030 12045 630 0
11878 12054 201 0
12054 12178 179 0
12178 12262 91 0
12262 12524 269 0
12524 45000 86 0
45000 93632 144 0
12054 12091 742 0
11845 12241 1190 0
12241 17475 36 0
11879 55865 24 0
55865 83427 114 0
83427 39955 209 0
39955 12157 35 0
4045 12044 41 0
12044 4044 45 0
12162 12165 346 0
12165 12166 30 0
71409 11907 331 0
12174 12178 292 0
11963 76226 32 0
76226 81780 142 0
81780 12227 131 0
12227 12207 28 0
24450 10824 29 0
11966 76231 34 0
76231 76223 82 0
76223 82247 64 0
82247 96107 50 0
