d
100683 94300
36117 36787 439 0
36297 37089 920 0
37989 38055 158 0
35302 35518 366 0
33093 32886 289 0
32886 32822 171 0
32822 33145 313 0
33145 33299 148 0
39795 39971 95 0
39100 39189 217 0
39189 40008 890 0
40008 39905 900 0
39971 40008 124 0
36680 36745 141 0
36016 14158 370 0
35966 36284 222 0
36284 53917 98 0
53917 36106 115 0
36106 97711 26 0
34851 35357 604 0
35357 35777 476 0
35357 35673 475 0
35673 35856 258 0
35856 36117 294 0
35331 35673 469 0
37640 37674 43 0
88566 33519 327 0
33519 33716 161 0
33716 33972 379 0
33972 34594 331 0
34594 34874 261 0
34874 58386 239 0
58386 35124 127 0
35125 35357 356 0
37082 37270 240 0
37270 37883 515 0
37883 38056 217 0
35125 35481 431 0
20060 20080 2328 0
17624 43803 1778 0
19508 20556 1207 0
20556 22646 446 0
22646 20450 196 0
20450 20156 1410 0
20278 14135 713 0
14135 20637 383 0
54971 74203 255 0
37699 5347 30 1
5347 38313 741 1
38313 74204 266 1
37964 86267 953 0
86267 58192 204 0
58192 83453 63 0
83453 70159 139 0
70159 36718 145 0
36718 64244 344 0
64244 36260 161 0
37379 37699 147 0
37243 52091 159 0
52091 37676 179 0
76833 76058 81 0
76058 32566 84 0
32566 37676 82 0
20080 22344 2158 0
22344 69808 93 0
69808 24275 2403 0
20060 23903 3457 0
19508 27842 6785 0
25318 27570 3540 0
20156 20996 638 0
20996 45887 3974 0
22074 25172 2029 0
22344 69809 230 0
69809 25172 3073 0
25172 25318 131 0
25318 26644 1524 0
10428 10429 15 0
6193 7720 1455 0
35234 70810 425 0
70810 70827 1251 0
70827 36827 98 0
14157 36739 299 0
36739 36909 254 0
50860 92909 86 0
92909 86252 338 0
86252 35212 27 0
35212 86249 97 0
86249 35397 114 0
35397 35624 416 0
35624 35864 321 0
35864 52674 9 0
35966 36260 390 0
35624 35966 308 0
37062 51916 190 0
51916 37243 60 0
36909 37082 278 0
37082 58325 272 0
58325 37675 332 0
37675 37699 151 0
65126 41677 3825 0
39070 74579 610 0
74579 39619 613 0
39619 40456 1524 0
17943 17972 30 0
19348 19460 729 0
19460 19496 573 0
19496 20069 669 0
20069 20629 810 0
7160 13806 4766 0
13806 19460 3893 0
66928 19348 2538 0
10428 17971 5725 0
10429 17971 5584 0
14929 17624 3496 0
20996 21224 1616 0
39751 39795 220 0
45873 49339 1869 0
27252 34001 4498 0
29110 33240 2631 0
95987 32719 4027 0
95993 32812 2614 0
32812 33833 1367 0
31592 32454 1181 0
32454 33096 1249 0
33096 54615 1259 0
31592 31836 269 0
29190 31450 2094 0
31450 32719 1378 0
32719 70432 367 0
70432 33237 296 0
33237 70429 280 0
70429 33767 372 0
33767 34031 435 0
34031 92022 634 0
92022 71352 228 0
71352 75839 366 0
24611 26546 2309 0
26546 27247 1430 0
27247 27252 103 0
27252 27255 100 0
24120 26644 1921 0
26644 27602 778 0
27602 29516 1340 0
29516 37077 387 0
37077 88487 833 0
89292 9006 3481 0
9006 9043 93 0
9043 94619 1927 0
94619 10300 36 0
7160 79687 395 0
79687 94616 4329 0
23903 24120 175 0
10413 94615 32 0
94615 13453 2250 0
13453 22660 1615 0
22660 17943 1817 0
17943 20629 1964 0
20629 23903 2160 0
10300 10413 129 1
10413 94617 66 1
94617 10300 65 1
4065 5503 1496 0
5503 6193 841 0
6193 7152 1362 0
7152 7160 48 0
27255 11495 758 0
11495 27894 485 0
27894 11502 81 0
11502 29110 1700 0
29110 29190 763 0
92473 92796 4286 0
94705 95826 2254 0
98300 99099 1560 0
99099 33197 191 0
98889 91535 155 0
91535 91533 201 0
91533 98810 134 0
98810 98811 217 0
98811 98820 236 0
98231 98295 104 0
98295 98820 362 0
98579 98832 628 0
97942 98276 277 0
98276 98709 345 0
98709 98832 123 0
98832 98938 322 0
98369 98889 356 0
98817 98925 341 0
97678 98140 336 0
98140 98275 157 0
98275 98444 176 0
98444 98579 105 0
98579 98925 247 0
98113 98938 749 0
98925 99218 429 0
98938 99113 89 0
579 88981 337 0
100201 100371 91 0
182 683 865 0
100294 100405 136 0
100405 100461 17 0
50 9958 683 0
9958 9953 210 0
9953 579 111 0
100458 17839 922 0
11734 489 378 0
311 489 197 0
100399 190 489 0
190 348 293 0
60490 100461 618 0
100371 100467 128 0
60492 100467 393 0
100405 74 398 0
11732 50 372 0
100467 50 245 0
70456 97809 23 0
97809 100664 528 0
100664 61928 40 0
61928 61925 156 0
61925 100383 79 0
100215 100672 347 0
100371 100477 354 0
100477 100672 243 0
100672 70456 35 0
100294 100601 330 0
99218 47710 136 0
47710 47722 246 0
47722 99472 24 0
99242 99593 284 0
99593 60490 55 0
99580 99610 75 0
99524 99489 42 0
99489 60493 148 0
99472 14129 209 0
14129 99657 309 0
99586 99657 88 0
99681 100201 447 0
99784 100201 265 0
99384 99663 268 0
99295 99663 405 0
99580 22843 219 0
99488 99783 269 0
60489 99793 231 0
99793 99858 70 0
99657 100109 345 0
99983 99931 60 0
99931 100109 306 0
99663 9960 361 0
99793 100294 381 0
100109 100294 191 0
96778 97147 308 0
97147 97182 22 0
97209 97309 131 0
97309 2618 6 0
2618 97363 45 0
97062 48212 257 0
48212 97363 196 0
97223 97394 414 0
97423 32538 62 0
32538 97599 138 0
97599 32540 17 0
32540 98047 413 0
97363 97489 123 0
97489 97661 263 0
97661 97840 226 0
97159 97703 855 0
1076 4065 3536 0
99550 99586 127 0
99113 99107 23 0
99218 99107 493 0
99113 99155 417 0
98824 99196 505 0
98811 91537 184 0
91537 91539 750 0
91539 99312 336 0
99312 99315 73 0
99315 22842 291 0
49517 49515 174 0
49515 99315 596 0
99281 99281 348 0
99281 99331 151 0
98925 99331 319 0
99331 47716 87 0
47716 99488 25 0
97050 97062 41 0
96540 30161 323 0
30161 97142 242 0
97142 97159 21 0
90247 90332 546 0
99295 99384 163 0
99384 99549 230 0
99107 99399 166 0
99399 99403 86 0
99586 99403 152 0
99403 99478 69 0
99488 99548 287 0
99548 14127 226 0
14127 99472 24 0
9970 9968 27 0
9968 9971 257 0
9971 9969 26 0
99399 99550 21 0
98820 88478 544 0
88478 99580 74 0
97665 98084 324 0
98084 98229 121 0
98229 98413 200 0
98140 98444 842 0
98413 49518 314 0
49518 98833 376 0
98833 41254 290 0
41254 98889 20 0
98127 98189 197 0
97837 97831 68 0
97831 2640 176 0
2640 98189 244 0
98127 98217 63 0
98217 2647 148 0
97962 98231 220 0
98327 98328 254 0
97830 98328 451 0
98328 98833 393 0
91530 2648 264 0
2648 42646 158 0
42646 98369 47 0
97837 97881 91 0
97881 2645 206 0
2645 98369 205 0
489 21975 59 0
21975 579 39 0
98275 98349 292 0
98349 98214 185 0
98214 98276 318 0
98217 98326 171 0
98231 98326 402 0
98326 91526 109 0
91526 98570 93 0
98570 91529 71 0
91529 98810 123 0
97599 97665 250 0
97665 97703 200 0
97703 97830 200 0
97362 97830 488 0
97262 97362 90 0
97362 97837 483 0
97840 98127 447 0
97361 97552 158 0
97552 98113 489 0
98229 98047 272 0
98047 98084 255 0
97840 97962 46 0
97545 97678 250 0
97678 97942 605 0
97942 98113 325 0
97830 97881 379 0
99196 11709 13 0
11709 60494 263 0
60494 60491 74 0
32458 11734 86 0
87651 90275 1516 0
97209 30332 100 0
97182 28758 162 0
28758 97213 33 0
97213 91424 119 0
91424 97223 104 0
97223 4886 195 0
89428 89735 596 0
89735 90275 1610 0
90275 90343 147 0
97088 48213 129 0
48213 97209 190 0
60494 60493 49 0
33197 99641 727 0
99641 99783 404 0
100383 100399 414 0
100215 100383 521 0
60874 33196 1598 0
33196 99099 45 0
99196 99242 135 0
98824 99155 294 0
99155 99242 27 0
100399 9951 312 0
9951 33521 298 0
98710 99643 1103 0
99643 74490 347 0
74490 100159 351 0
100475 100526 67 0
97213 97747 861 0
97747 98141 283 0
94049 93630 1137 0
93630 93632 174 0
93632 93634 258 0
93634 98710 2536 0
97583 74487 63 0
74487 60496 63 0
60496 74488 89 0
74488 4686 411 0
4686 98824 423 0
19730 42592 3630 0
96818 97146 282 0
96226 30331 687 0
90977 90638 1629 0
97048 97146 2158 0
92296 94049 1524 0
92796 94049 3938 0
87102 88398 1153 0
88398 90247 1204 0
89406 89428 74 0
85059 87797 423 0
87797 42595 748 0
42595 89308 807 0
89308 89406 111 0
88398 88419 219 0
15285 74494 294 0
74494 74495 800 0
74495 74496 77 0
74496 1922 2200 0
1922 3510 3794 0
3510 3561 21 0
3561 4774 2181 0
100616 3561 4051 0
1922 44684 890 0
44684 44685 265 0
44685 2110 3766 0
901 2110 1695 0
2110 5160 3205 0
5160 79686 1790 0
79686 7152 128 0
100160 15285 89 0
1126 1302 305 0
1302 1070 247 0
99314 100616 5014 0
683 696 54 0
311 364 58 0
364 550 203 0
550 683 124 0
281 311 32 0
11733 281 275 0
74 281 203 0
98141 100616 2394 0
100601 74 201 0
94049 74030 1967 0
74030 96576 4788 0
96576 96542 167 0
96576 96592 29 1
96363 96818 507 0
92296 92444 1486 0
90127 92296 2015 0
90247 92796 2253 0
89735 92200 2331 0
520 1070 783 0
1070 1126 415 0
1126 1076 1036 0
90343 74038 4068 0
74038 74053 480 0
74053 96462 1136 0
96462 96509 54 0
96509 96543 72 0
96542 96543 62 0
96293 96543 1303 0
92796 96363 3077 0
96207 96363 542 0
87598 88490 902 0
88490 91241 2124 0
91241 93455 2111 0
93455 96293 2555 0
90343 90638 733 0
90638 90977 976 0
90977 91241 883 0
99983 21880 102 0
21880 100601 354 0
99784 9960 556 0
9960 100215 12 0
99783 99983 698 0
46114 3371 2237 0
3371 4065 764 0
57215 73 1038 0
73 76397 790 0
76397 520 1750 0
520 8969 1750 0
99590 901 1761 0
901 8958 1459 0
4877 99314 4411 0
99314 99587 3092 0
36251 96785 65 1
96785 96729 37 1
96729 30162 73 1
96402 100183 2137 0
16538 64418 636 0
64418 16998 3539 0
14946 94609 4506 0
16170 26910 2700 0
26910 30503 184 0
30503 26909 289 0
26909 17858 45 0
14068 64752 1322 0
64752 15653 7681 0
14946 15653 5537 0
26792 26960 256 0
26960 8857 140 0
8857 61760 79 0
61760 27124 19 0
27124 61762 36 0
61762 8855 176 0
8855 86711 70 0
86711 27262 65 0
27262 27339 189 0
19710 77534 363 0
77534 19908 25 0
19908 19976 327 0
19976 20054 131 0
20054 20086 160 0
20086 20157 306 0
61940 64213 101 0
64213 64215 181 0
64215 64217 186 0
64217 32879 186 0
32879 32889 187 0
32889 38909 180 0
38909 38911 187 0
38911 38913 194 0
38913 63932 288 0
63932 38916 182 0
38916 38918 185 0
38918 38920 191 0
38920 38922 186 0
38922 82659 192 0
82659 82660 179 0
82660 913 276 0
913 915 82 0
915 917 77 0
917 918 77 0
918 920 78 0
920 921 81 0
921 922 83 0
922 65481 110 0
65481 85314 887 0
85314 17687 275 0
17687 89052 832 0
89052 67661 66 0
67661 68438 878 0
68438 18382 46 0
18382 68892 847 0
19292 19589 546 0
17734 48513 141 0
48513 48511 362 0
48511 17978 267 0
26735 89010 380 0
89010 31339 17 0
31339 88992 260 0
88992 27057 251 0
26462 26735 347 0
26735 89005 249 0
89005 26875 17 0
26875 62197 161 0
62197 27057 77 0
27057 27227 282 0
19500 67691 511 1
67691 19213 23 1
19775 20086 428 0
20109 20132 71 0
20132 77530 166 0
77530 77511 20 0
77511 77538 184 0
77538 7709 110 0
7709 20357 25 0
20357 77519 29 0
77519 20503 238 0
27339 27670 567 0
27670 27733 204 0
25915 26090 263 0
26090 26606 522 0
26606 26848 292 0
26848 62199 36 0
62199 86725 435 0
86725 27342 378 0
27342 93952 22 0
93952 80274 52 0
80274 86721 38 0
86721 27670 256 0
20503 20600 109 0
20054 77528 28 0
77528 20126 102 0
18724 67659 83 0
67659 18873 95 0
18653 18729 118 0
18729 18873 124 0
18873 67686 96 0
67686 19031 64 0
24135 24428 408 0
24428 24484 156 0
24484 24789 322 0
24789 24977 246 0
24977 25012 35 0
25012 25194 220 0
25194 25234 215 0
25234 25529 422 0
17968 48512 238 0
48512 17947 100 0
17947 18055 152 0
18055 17874 149 0
17874 48517 10 0
48517 83410 131 0
83410 18189 296 0
18189 18202 105 0
27249 27327 298 0
27327 88993 318 0
27335 80272 38 0
80272 27342 189 0
27124 61756 81 0
61756 80279 64 0
29075 29077 170 0
29077 43693 327 0
43693 52733 15 0
52733 43711 54 0
43711 52735 83 0
52735 18705 191 0
18705 18988 731 0
17734 17923 297 0
17923 83418 293 0
83418 42647 20 0
17983 48519 165 0
48519 49724 117 0
49724 49726 123 0
49726 49728 115 0
49728 18227 160 0
19908 77518 29 0
77518 20049 188 0
26744 26792 183 0
26792 61747 381 0
61747 26848 28 0
27214 27246 81 0
27246 27262 128 0
17923 48514 138 0
48514 18055 257 0
25696 25719 66 0
25719 25915 352 0
25915 26125 634 0
26125 26346 417 0
26041 16652 233 0
16652 16651 124 0
16651 86717 285 0
86717 87510 41 0
87510 26350 133 0
26350 26500 241 0
26500 26563 312 0
26563 26606 281 0
19651 19910 367 0
19910 19976 42 0
25575 26130 665 0
21162 21343 542 0
26012 26563 514 0
26017 26093 325 0
26093 87623 356 0
87623 26130 34 0
26130 26041 338 0
26041 44727 158 0
44727 16163 173 0
16163 25826 24 0
19280 19558 533 0
19558 19650 323 0
19650 20109 315 0
20109 20157 114 0
20157 77521 33 0
77521 20281 102 0
25867 26106 373 0
26106 26350 290 0
81960 25712 119 0
25712 5791 283 0
5791 25977 89 0
25977 62200 610 0
62200 26523 22 0
25550 25759 258 0
25759 26000 249 0
26000 26017 51 0
26017 92467 693 0
92467 26714 20 0
26125 26498 341 0
25696 25950 278 0
25950 26500 593 0
26500 26744 269 0
25686 25867 367 0
25867 25950 252 0
25950 26012 198 0
26012 26090 220 0
25758 25754 62 0
25754 25684 92 0
25684 25754 138 0
24489 77903 881 0
77903 25398 254 0
25398 56692 882 0
25826 25337 545 1
24268 77905 896 0
77905 85098 583 0
85098 74544 379 0
74544 76356 89 0
76356 25976 142 0
16163 25908 218 0
18333 18274 135 1
25425 25686 281 0
25686 25758 128 0
25758 25873 114 0
25873 25920 94 0
25955 26000 326 0
25712 5790 252 0
5790 81961 8 0
81961 25977 54 0
25428 84526 298 0
84526 25575 40 0
25575 25826 487 0
18202 18326 272 0
18227 18325 185 0
18325 18333 110 0
24846 22675 22 0
22675 24426 484 0
24426 24421 256 0
24421 21373 379 0
21373 24845 545 0
24845 25067 284 0
25067 25394 536 0
24803 25462 965 0
25398 25462 411 0
25462 81962 124 0
81962 25550 324 0
25550 25611 327 0
25363 25399 147 0
25518 34720 191 0
25194 25240 239 0
25240 25406 298 0
25406 25399 104 0
25399 25607 249 0
25607 25576 273 0
42640 18420 305 0
18420 77537 122 0
77537 18673 125 0
18202 83411 223 0
83411 83423 82 0
83423 18582 47 0
25607 77906 61 0
77906 25688 220 0
25406 25468 182 0
18274 67650 29 1
67650 67667 282 1
67667 18658 250 1
18297 18652 323 0
24696 25202 939 0
25012 92445 91 0
92445 92451 212 0
92451 92447 73 0
92447 25202 64 0
18658 67645 125 0
77905 80956 258 0
80956 25148 15 0
24802 23483 149 0
23483 24844 60 0
24844 24846 83 0
24846 24942 272 0
24942 47421 222 0
47421 25067 463 0
24421 24730 383 0
24730 21393 72 0
21393 21371 280 0
21371 24845 263 0
18420 77525 304 0
77525 18652 57 0
18652 18659 43 0
18659 18846 339 0
25202 25234 29 0
18658 18707 69 0
24977 25024 231 0
25024 24428 781 0
19501 19904 414 0
19904 67696 116 0
67696 7724 229 0
25024 25051 125 0
25240 25257 121 0
19102 67685 20 0
67685 67684 10 0
67684 19031 106 0
19031 67687 54 0
67687 18756 260 0
18756 18654 245 0
18654 18784 166 0
19367 18215 144 0
18215 19564 161 0
19564 19467 279 0
19467 15442 52 0
15442 19544 46 0
19467 67648 218 0
67648 19284 89 0
19284 19102 242 0
19102 19182 148 0
19182 19272 267 0
19272 19297 146 0
19297 19368 280 0
19368 49736 113 0
49736 19828 451 0
19828 98279 55 0
98279 19906 37 0
18654 18724 367 0
18724 18729 118 0
18499 21781 247 0
21781 18707 124 0
18707 19281 643 0
19447 19796 965 0
19297 18217 224 0
18217 49731 250 0
49731 19701 103 0
19701 52744 234 0
52744 19828 39 0
24789 24731 361 0
24731 16153 110 0
16153 24696 20 0
24696 24679 195 0
17876 18331 645 0
23950 24074 233 0
24484 24257 432 0
24257 24272 98 0
24272 5768 203 0
5768 24462 241 0
24462 24464 147 0
24464 24565 86 0
24565 24731 174 0
18659 18757 90 0
18757 77514 70 0
77514 18888 127 0
19466 49735 106 0
49735 52737 487 0
52737 19828 234 0
24027 38181 545 0
24272 24310 50 0
24310 24446 143 0
24446 24565 221 0
18705 18912 289 0
18912 18878 592 0
18878 29079 111 0
24436 24446 84 0
19227 19292 268 0
19292 19359 298 0
19359 19500 494 0
19500 19558 246 0
19558 19815 428 0
19815 19907 298 0
19907 19904 165 0
37114 23797 356 0
23797 23805 53 0
18227 18970 759 0
24152 24189 293 0
18333 18499 141 0
18499 19167 620 0
52754 19550 459 0
19550 19723 319 0
18673 77535 303 0
77535 18888 51 0
18888 72379 41 0
72379 19088 363 0
19088 19253 342 0
19034 19239 458 0
19239 19477 620 0
19477 19466 95 0
19466 19368 279 0
19368 19239 267 0
19272 19034 242 0
19034 19055 446 0
19055 19182 42 0
18846 19088 256 0
19376 19815 534 0
23964 24027 922 0
24027 76023 280 0
76023 23847 58 0
23847 76015 34 0
24489 24803 609 0
24803 73681 624 0
73681 25179 65 0
27934 30276 5846 0
27655 65626 1096 0
65626 65627 34 0
65627 29811 4759 0
29811 30276 549 0
25173 24213 1253 0
17884 18201 1955 0
18201 18919 3273 0
27655 27934 600 0
38721 27934 3969 0
25911 27203 3293 0
27203 78574 1342 0
78574 22314 31 0
24931 25518 1272 0
25976 77909 289 0
77909 26256 262 0
26256 44813 26 0
44813 26523 348 0
26523 26714 418 0
26714 87513 320 0
87513 26876 166 0
29751 26670 70 0
26670 26669 15 0
26669 29811 80 0
75452 29797 3482 0
29797 29886 4966 0
27572 27655 37 0
25479 13569 868 0
13569 26615 314 0
23920 24114 357 0
22635 17556 2581 0
24253 26812 4798 0
26943 26668 58 0
26668 26667 18 0
26667 5797 799 0
23707 75726 47 0
75726 24189 610 0
24189 5810 24 0
5810 5809 503 0
5809 24802 206 0
24802 20664 188 0
20664 21391 106 0
21391 25179 177 0
21755 22547 1523 0
5336 5345 584 0
5345 26654 70 0
26654 26653 22 0
26653 79105 65 0
79105 23201 36 0
23201 80526 37 0
80526 663 689 0
663 98230 24 0
98230 23957 854 0
23957 24213 423 0
24213 24173 75 0
23258 60635 850 0
60635 24253 720 0
65917 25662 2970 0
25662 28136 5558 0
23805 37112 51 0
37112 23950 431 0
23950 69453 589 0
69453 24135 25 0
24135 45891 392 0
45891 24268 28 0
24268 24489 543 0
27050 47524 2178 0
26260 18668 924 0
27050 58822 45 0
26308 27572 3862 0
21649 21958 884 0
26812 17609 1670 0
27934 29893 913 0
27050 47057 617 0
47057 29907 1583 0
29907 28887 2041 0
27340 87617 28 0
87617 86714 1214 0
86714 89004 243 0
21607 21356 608 0
20235 20277 272 0
20953 28573 210 0
28573 21095 129 0
21095 19325 538 0
19325 21397 541 0
21397 21399 539 0
21399 75735 1097 0
75735 23707 46 0
20688 20235 3140 0
20235 20597 1197 0
19544 19906 824 0
19906 20180 939 0
20180 26292 27 0
26292 88703 436 0
19895 20733 1033 0
25469 16653 3460 0
16653 26812 5337 0
23258 22635 1103 0
22450 22635 102 0
20597 22547 7040 0
20859 20925 341 0
20925 15447 926 0
20519 21290 2161 0
21755 26658 795 0
26658 26657 19 0
26657 76722 390 0
76722 22458 25 0
22057 78572 92 0
20180 98292 27 0
21616 47634 1105 0
47634 98050 63 0
98050 47626 58 0
47626 94067 1251 0
94067 94065 236 0
94065 22138 67 0
22039 22057 255 0
21649 78569 1271 0
78569 21973 35 0
19796 13571 767 0
13571 23828 50 0
17957 18119 394 0
17580 17884 515 0
17884 18558 728 0
18558 19829 1474 0
17818 17876 176 0
17876 17957 276 0
17634 17864 562 0
17864 18935 1254 0
18935 98301 3620 0
98301 20809 41 0
17634 17858 5149 0
14593 15660 2404 0
15660 30504 2991 0
30504 17634 492 0
16998 74638 4030 0
74638 17580 2952 0
16170 23888 4924 0
23888 11184 1309 0
11184 17581 30 0
17581 17580 314 0
17466 17505 81 0
15653 67668 3111 0
16983 30506 335 0
30506 14966 4076 0
18665 16288 3599 0
15660 16170 5066 0
18671 19723 935 0
19710 19796 95 0
19616 19895 266 0
52248 98291 564 0
98291 20180 32 0
19167 19213 103 0
19213 19280 244 0
19280 19281 34 0
19281 19338 231 0
19338 19376 170 0
19376 19501 421 0
19501 13745 39 0
13745 19544 36 0
18660 19227 520 0
19227 19253 83 0
19253 19489 425 0
19489 77517 96 0
77517 77527 38 0
77527 22031 46 0
19895 97335 1286 0
18297 42644 364 0
17568 17505 182 0
17505 18875 2517 0
18875 18279 5015 0
18279 18293 656 0
18293 53218 1123 0
53218 18728 117 0
65917 25437 3873 0
25437 27275 3078 0
24931 26666 45 0
26666 26665 17 0
26665 29385 563 0
29385 2752 506 0
2752 26260 400 0
26260 26308 58 0
26308 27050 918 0
17406 17630 625 0
18179 42640 43 1
42640 42644 59 1
23957 24140 188 0
24140 25173 1418 0
21973 78571 30 0
78571 23340 1443 0
23340 44572 884 0
44572 24469 722 0
24469 25177 851 0
25173 25256 100 0
25377 25256 243 0
25377 25469 264 0
25256 25479 527 0
25479 25377 307 0
22547 76720 2186 0
76720 23945 23 0
76006 23616 25 0
17858 19289 1833 0
19289 19552 402 0
19552 20229 833 0
20229 20957 1084 0
20957 21356 551 0
21356 21607 593 0
21607 21755 213 0
23726 23920 286 0
23920 24173 375 0
19279 18672 674 0
18919 19279 359 0
18970 19167 287 0
16983 18783 2715 0
18660 18970 695 0
76006 27205 33 0
27205 78785 470 0
78785 29892 1027 0
29892 24931 192 0
17864 18370 1433 0
18297 48518 49 0
48518 83413 125 0
83413 83420 223 0
83420 18582 72 0
18582 18660 265 0
17983 48522 162 0
48522 66188 110 0
66188 7437 19 0
7437 66186 61 0
66186 18326 78 0
18326 18660 346 0
16998 17466 800 0
17466 17568 204 0
17568 18672 1460 0
18781 19321 2976 0
18672 18919 325 0
22249 31654 735 0
27202 39254 983 0
39254 22249 133 0
23847 37741 90 0
37741 79718 394 0
23707 79726 324 0
26928 27105 866 0
27105 44467 667 0
44467 43374 2117 0
43374 27638 498 0
21973 22314 3429 0
22314 22840 3616 0
22840 22847 162 0
22847 22854 227 0
23614 37108 121 0
37108 69454 1064 0
69454 45892 335 0
45892 79723 1222 0
23729 37745 368 0
37745 23847 88 0
22458 29405 2548 0
29405 27206 1406 0
27206 26663 82 0
26663 26664 28 0
26664 23945 70 0
22854 73914 550 0
73914 22989 325 0
27204 23599 149 0
23599 23614 167 0
23132 23521 985 0
22989 3717 178 0
22653 22990 298 0
22537 22653 94 0
21516 21616 119 1
21616 21660 101 1
22173 22537 229 0
21912 5335 81 0
21785 21912 173 0
21660 17151 38 0
17151 21785 77 0
22358 22545 2572 1
22472 22122 3035 1
21785 21792 93 1
21792 11936 61 1
